1959-04-10	0	4.8	27	9
1959-04-11	0	4.6	28	9
1959-04-12	0	6.4	29	10
1959-04-13	11	0.3	30	9
1959-04-14	10	NULO	13	7
1959-04-15	5	NULO	22	7
1959-04-16	5	0.65	17	12
1959-04-17	0	NULO	20	12
1959-04-18	0	5.05	24	10
1959-04-19	0	4.3	28	11
1959-04-20	7	3.2	28	11
1959-04-21	6	6	27	13
1959-04-22	3	3	26	11
1959-04-23	0	3.5	25	13
1959-04-24	0	5	26	11
1959-04-25	0	7.3	28	6
1959-04-26	0	6	29	6
1959-04-27	0	2.9	31	7
1959-04-28	0	8	32	7
1959-04-29	0	6.4	31	8
1959-04-30	0	6.7	NULO	NULO
1959-05-01	0	8	32	6
1959-05-02	0	4.2	30	12
1959-05-03	0	4.45	31	10
1959-05-04	0	5.4	31	11
1959-05-05	0	4.2	30	12
1959-05-06	0	3.65	26	11
1959-05-07	0	6.4	25	13
1959-05-08	0	6.3	25	9
1959-05-09	0	2.85	29	8
1959-05-10	0	7	29	13
1959-05-11	0	6.5	24	11
1959-05-12	0	7.2	29	11
1959-05-13	0	3.15	31	12
1959-05-14	0	3.55	25	10
1959-05-15	0	1.45	24	7
1959-05-16	3	2.65	24	11
1959-05-17	0	5.9	22	9
1959-05-18	0	6.1	28	10
1959-05-19	0	8	27	13
1959-05-20	0	5.4	30	12
1959-05-21	0	5	29	16
1959-05-22	0	5.2	29	16
1959-05-23	1	4.3	30	12
1959-05-24	0	4.8	28	13
1959-05-25	0	6	28	11
1959-05-26	0	5.45	29	11
1959-05-27	0	6	27	11
1959-05-28	0	6.7	27	12
1959-05-29	0	7.8	27	9
1959-05-30	0	7	28	0
1959-05-31	0	6.86	NULO	NULO
1959-06-01	0	6.9	28	12
1959-06-02	0	5.45	29	9
1959-06-03	0	4.8	27	14
1959-06-04	1	4	23	13
1959-06-05	2	2.7	28	15
1959-06-06	12	1.9	24	14
1959-06-07	1	1.3	27	15
1959-06-08	1	3.85	27	15
1959-06-09	21	3.35	26	14
1959-06-10	17	3.9	27	14
1959-06-11	1	2.45	28	13
1959-06-12	1	2.85	25	13
1959-06-13	0	4.1	25	15
1959-06-14	0	4.5	24	10
1959-06-15	0	3.9	24	11
1959-06-16	0	4.2	25	11
1959-06-17	0	5.5	25	10
1959-06-18	22	2.5	24	14
1959-06-19	6	1.25	22	15
1959-06-20	0	3.3	25	15
1959-06-21	0	4.15	25	14
1959-06-22	0	4	26	13
1959-06-23	0	3.35	27	15
1959-06-24	7	1.55	27	12
1959-06-25	14	3.6	26	15
1959-06-26	7.5	2.65	25	15
1959-06-27	0	5.05	26	11
1959-06-28	0	4.3	27	15
1959-06-29	0	5.9	26	12
1959-06-30	0	0.4	NULO	NULO
1959-07-01	0	1.3	25	12
1959-07-02	0	6.55	26	11
1959-07-03	0	3.7	25	11
1959-07-04	0	3.45	27	12
1959-07-05	0	5.85	27	12
1959-07-06	2	3.8	26	14
1959-07-07	9	0.75	24	14
1959-07-08	0	4	25	12
1959-07-09	0	5.55	25	10
1959-07-10	0	5.35	26	11
1959-07-11	0	3.15	27	15
1959-07-12	0	7	27	9
1959-07-13	0	3.4	26	1
1959-07-14	6	1.35	26	12
1959-07-15	0	4.55	28	12
1959-07-16	0	3.95	27	13
1959-07-17	0	3.6	27	11
1959-07-18	26	1.9	26	14
1959-07-19	0	4	28	13
1959-07-20	5.5	3.25	25	14
1959-07-21	15	NULO	26	15
1959-07-22	4	2.25	26	15
1959-07-23	2	3.4	27	14
1959-07-24	18.5	3.7	25	11
1959-07-25	4	3	27	12
1959-07-26	3.5	3.75	27	13
1959-07-27	0	6.15	27	12
1959-07-28	0	1.7	25	12
1959-07-29	0	5.3	25	12
1959-07-30	0	1.9	22	12
1959-07-31	0	5.15	NULO	NULO
1959-08-01	0	3.25	24	12
1959-08-02	2.5	2.5	26	11
1959-08-03	0	3.6	28	12
1959-08-04	0	3.3	27	11
1959-08-05	1	5	26	11
1959-08-06	0	5.5	28	11
1959-08-07	0	4.5	27	12
1959-08-08	8	1.05	26	10
1959-08-09	0	4.4	26	11
1959-08-10	0	4.9	26	12
1959-08-11	0	5.5	27	11
1959-08-12	0	3	27	11
1959-08-13	6	4.5	28	12
1959-08-14	3	3.3	26	12
1959-08-15	0	3.7	26	13
1959-08-16	0	3.1	26	14
1959-08-17	6	3.9	27	12
1959-08-18	0	5.1	26	14
1959-08-19	0	4.2	27	13
1959-08-20	3	4.5	27	13
1959-08-21	0	6.2	28	11
1959-08-22	0	5.1	22.1	13
1959-08-23	0	6	27	12
1959-08-24	0	5	28	11
1959-08-25	10	3	28	12
1959-08-26	0	3.6	28	13
1959-08-27	0	4.15	26	14
1959-08-28	0	2.55	25	13
1959-08-29	0	6.8	28	10
1959-08-30	0	7	29	4
1959-08-31	0	5.5	NULO	NULO
1959-09-01	0.5	4.2	29	11
1959-09-02	0.5	6.35	29	12
1959-09-03	0	5.85	26	13
1959-09-04	0	4.95	28	13
1959-09-05	0	2.65	24	12
1959-09-06	4.5	2.8	20	13
1959-09-07	7	1.9	23	13
1959-09-08	6.5	2.9	26	12
1959-09-09	0.5	4.3	28	14
1959-09-10	2.5	2.4	26	10
1959-09-11	0	0.4	22	12
1959-09-12	0	2.7	26	13
1959-09-13	0	3.1	23	8
1959-09-14	0	5.1	26	9
1959-09-15	0	5.4	27	10
1959-09-16	0	5.5	28	9
1959-09-17	0	4.75	27	9
1959-09-18	0	5.25	27	12
1959-09-19	0	5.75	27	10
1959-09-20	0	5.15	26	9
1959-09-21	0	5.15	27	9
1959-09-22	0	5.3	29	13
1959-09-23	0	6.45	28	12
1959-09-24	0	4.1	29	14
1959-09-25	0	6	28	12
1959-09-26	2.5	2.7	29	12
1959-09-27	7.5	3.6	30	11
1959-09-28	1.5	2.95	27	13
1959-09-29	48	3.75	27	13
1959-09-30	0	2.5	NULO	NULO
1959-10-01	9	2	27	14
1959-10-02	25	2.3	25	15
1959-10-03	21	2	27	15
1959-10-04	7.5	1.4	25	13
1959-10-05	0	2.4	27	13
1959-10-06	10	2.55	24	14
1959-10-07	0	3.95	26	11
1959-10-08	0	4.2	25	11
1959-10-09	0	4.4	29	11
1959-10-10	0	3.6	26	11
1959-10-11	2	2	26	12
1959-10-12	1	1	27	14
1959-10-13	0	2.3	26	14
1959-10-14	3	2.5	26	16
1959-10-15	0	2.9	23	14
1959-10-16	1	1.3	21	11
1959-10-17	0	2.7	23	13
1959-10-18	0	2.15	22	9
1959-10-19	1	1	24	9
1959-10-20	36	2.15	26	9
1959-10-21	0	2.7	23	14
1959-10-22	0	2.3	25	15
1959-10-23	0	2.6	26	12
1959-10-24	7	2.5	23	12
1959-10-25	2	1.6	23	14
1959-10-26	2	3.4	24	12
1959-10-27	3.5	0.4	24	11
1959-10-28	0	3.6	25	12
1959-10-29	0	2.35	26	9
1959-10-30	0	3.7	22	9
1959-10-31	0	1.05	NULO	NULO
1959-11-01	0	3.9	25	13
1959-11-02	0	2.3	24	13
1959-11-03	0	2.6	26	10
1959-11-04	0	4	27	12
1959-11-05	0	2.85	26	11
1959-11-06	0	1.7	22	10
1959-11-07	0	2.6	20	2
1959-11-08	0	1.1	21	2
1959-11-09	0	1.35	17	2
1959-11-10	0	4.55	22	3
1959-11-11	0	5	25	6
1959-11-12	0	2.2	26	5
1959-11-13	0	3.5	26	7
1959-11-14	0	1.6	24	8
1959-11-15	0	3.25	26	8
1959-11-16	0	2.45	26	8
1959-11-17	0	4.2	21	8
1959-11-18	0	3.5	21	8
1959-11-19	0	3.3	22	5
1959-11-20	0	3.8	23	3
1959-11-21	0	3	22	4
1959-11-22	0	1.3	23	7
1959-11-23	0	0.9	26	5
1959-11-24	0	3.7	23	6
1959-11-25	0	3.5	25	5
1959-11-26	0	5.2	27	7
1959-11-27	0	2.3	25	7
1959-11-28	0	1.65	20	6
1959-11-29	0	1	19	1
1959-11-30	0	3	NULO	NULO
1959-12-01	0	NULO	22	5
1959-12-02	0	1.65	21	7
1959-12-03	0	1.95	22	7
1959-12-04	0	1	23	7
1959-12-05	0	NULO	23	7
1959-12-06	0	0.6	21	7
1959-12-07	0	1	13	7
1959-12-08	0	3.55	25	0
1959-12-09	0	1.6	25	7
1959-12-10	0	3.7	25	7
1959-12-11	0	3.25	26	6
1959-12-12	0	2.25	27	6
1959-12-13	0	4	23	9
1959-12-14	0	2.95	24	8
1959-12-15	0	3.45	25	9
1959-12-16	0	4.3	25	8
1959-12-17	0	4	24	7
1959-12-18	0	3.25	25	1
1959-12-19	0	3.35	21	0
1959-12-20	0	2.1	19	2
1959-12-21	0	2.85	20	1
1959-12-22	0	1.9	20	1
1959-12-23	0	2	24	1
1959-12-24	0	2.5	26	3
1959-12-25	0	3	24	3
1959-12-26	0	2.5	24	4
1959-12-27	0	3	25	6
1959-12-28	0	2.7	26	6
1959-12-29	0	6.8	26	6
1959-12-30	0	2.7	23	5
1959-12-31	0	3.7	NULO	NULO
1960-01-01	0	4.1	27	6
1960-01-02	0	4	28	6
1960-01-03	0	3	27	6
1960-01-04	0	2.7	27	6
1960-01-05	0	4.3	25	10
1960-01-06	2	2.85	25	8
1960-01-07	7	0.55	23	10
1960-01-08	13	2.1	27	10
1960-01-09	0	2.5	26	9
1960-01-10	0	1.7	23	6
1960-01-11	0	4.5	26	8
1960-01-12	0	NULO	26	7
1960-01-13	0	3.2	26	7
1960-01-14	0	3.1	25	6
1960-01-15	0	4.05	26	7
1960-01-16	0	4.05	27	6
1960-01-17	0	3.8	27	8
1960-01-18	0	3.1	21	6
1960-01-19	0	2.4	21	4
1960-01-20	0	2.95	21	3
1960-01-21	0	3.35	17	6
1960-01-22	0	3.85	20	5
1960-01-23	0	2.6	21	7
1960-01-24	0	2.65	23	3
1960-01-25	0	2.8	24	4
1960-01-26	0	3	27	6
1960-01-27	0	3.85	26	6
1960-01-28	0	4.65	26	4
1960-01-29	0	2	20	7
1960-01-30	0	3.55	21	-1
1960-01-31	0	3.4	NULO	NULO
1960-02-01	0	4.2	24	2
1960-02-02	0	2.7	24	7
1960-02-03	0	3.25	25	7
1960-02-04	0	4.75	26	5
1960-02-05	0	7.85	29	4
1960-02-06	0	6	23	4
1960-02-07	0	5.9	26	4
1960-02-08	0	6.65	26	3
1960-02-09	0	6	26	5
1960-02-10	0	7.4	29	5
1960-02-11	0	9.35	28	4
1960-02-12	0	7.8	27	5
1960-02-13	0	1.9	12	-2
1960-02-14	0	1.8	24	-3
1960-02-15	0	3.7	22	2
1960-02-16	0	4.8	24	2
1960-02-17	0	3.5	26	0
1960-02-18	0	2.5	23	4
1960-02-19	0	4.9	26	0
1960-02-20	0	NULO	28	1
1960-02-21	0	6.45	27	7
1960-02-22	0	5.75	28	10
1960-02-23	0	6.25	28	5
1960-02-24	0	7.65	28	7
1960-02-25	0	7.1	26	7
1960-02-26	0	5	28	2
1960-02-27	0	5.3	28	3
1960-02-28	0	5.8	22	5
1960-02-29	0	3.15	NULO	NULO
1960-03-01	0	5.95	29	8
1960-03-02	0	4.2	29	6
1960-03-03	0	4.95	23	5
1960-03-04	0	6.05	27	3
1960-03-05	0	4.6	28	5
1960-03-06	0	4.6	27	4
1960-03-07	0	5.6	27	6
1960-03-08	0	4.3	20	3
1960-03-09	0	5.9	30	5
1960-03-10	0	5.2	31	6
1960-03-11	0	4.75	31	9
1960-03-12	0	4.75	28	8
1960-03-13	0	6.2	29	10
1960-03-14	0	6.2	31	10
1960-03-15	0	4.9	29	10
1960-03-16	0	6	29	11
1960-03-17	0	5.6	25	10
1960-03-18	0	4.5	19	6
1960-03-19	0	2.7	24	0
1960-03-20	0	3.9	24	3
1960-03-21	0	4.2	22	3
1960-03-22	0	5.2	24	4
1960-03-23	0	4.8	25	4
1960-03-24	0	NULO	28	6
1960-03-25	0	6.6	29	4
1960-03-26	0	5.15	29	8
1960-03-27	0	6.65	29	8
1960-03-28	0	6.5	30	8
1960-03-29	0	7	26	8
1960-03-30	0	8	23	0
1960-03-31	0	6	NULO	NULO
1960-04-01	0	8.1	32	16
1960-04-02	0	8.85	29	10
1960-04-03	0	6.75	29	6
1960-04-04	0	4.7	22	4
1960-04-05	0	5.05	25	0
1960-04-06	0	6.25	21	2
1960-04-07	0	8.7	29	3
1960-04-08	0	8.9	30	5
1960-04-09	0	5.8	24	8
1960-04-10	0	4.7	29	6
1960-04-11	0	5.1	28	4
1960-04-12	0	5.45	24	7
1960-04-13	0	5	30	9
1960-04-14	0	6	31	9
1960-04-15	0	3.65	29	9
1960-04-16	0	7.15	29	9
1960-04-17	0	5.6	30	10
1960-04-18	0	6.6	25	12
1960-04-19	0	5.5	27	8
1960-04-20	0	4.5	29	7
1960-04-21	0	5.2	30	9
1960-04-22	0	4.3	31	8
1960-04-23	0	3.1	28	11
1960-04-24	0	3.45	28	11
1960-04-25	0	7.45	30	13
1960-04-26	0	7.8	32	11
1960-04-27	0	5.65	31	11
1960-04-28	0	5.75	32	11
1960-04-29	0	7.4	34	12
1960-04-30	0	5	NULO	NULO
1960-05-01	1	3.6	31	12
1960-05-02	0.4	5	30	11
1960-05-03	0	7.4	35	11
1960-05-04	0	7.2	32	12
1960-05-05	0	6.4	34	12
1960-05-06	0	5	29	14
1960-05-07	0	4.3	30	9
1960-05-08	0	6.3	32	10
1960-05-09	0	8.6	30	11
1960-05-10	0	3	28	10
1960-05-11	0	5.7	29	12
1960-05-12	0	4.35	26	13
1960-05-13	0	5	29	7
1960-05-14	0	5.3	29	9
1960-05-15	0	4.95	31	10
1960-05-16	0	5	31	11
1960-05-17	0	5.4	28	15
1960-05-18	0	7.8	30	14
1960-05-19	1	5.8	31	15
1960-05-20	1	5.26	27	12
1960-05-21	14	3.3	24	12
1960-05-22	0	5	29	13
1960-05-23	0	5.45	31	12
1960-05-24	0	6.9	32	13
1960-05-25	0	4.9	32	13
1960-05-26	20	6.95	28	14
1960-05-27	0	6.25	27	10
1960-05-28	0	4.8	28	11
1960-05-29	0	6.2	28	11
1960-05-30	0	6.85	28	13
1960-05-31	0	7.15	NULO	NULO
1960-06-01	0	2.5	30	12
1960-06-02	0	4.45	31	12
1960-06-03	0	7.2	32	12
1960-06-04	0	8	31	11
1960-06-05	0	9.6	30	13
1960-06-06	0	6.95	29	11
1960-06-07	0	4.6	28	16
1960-06-08	0	6.45	28	13
1960-06-09	0	5.7	27	13
1960-06-10	0	7.15	27	12
1960-06-11	0	5.55	28	12
1960-06-12	0	6.8	29	17
1960-06-13	0	5.95	28	11
1960-06-14	0	4.15	27	11
1960-06-15	0	5.6	29	13
1960-06-16	0	8.3	32	13
1960-06-17	0	6.65	31	10
1960-06-18	0	7.45	30	11
1960-06-19	0	7.3	28	11
1960-06-20	0	7.8	27	11
1960-06-21	0	5.6	29	11
1960-06-22	0	6.85	29	11
1960-06-23	9	2.35	28	13
1960-06-24	10	0.7	27	15
1960-06-25	1	5.75	26	15
1960-06-26	0	5.25	27	16
1960-06-27	1	5.1	25	12
1960-06-28	0	4.2	26	14
1960-06-29	0	6.95	26	13
1960-06-30	0	6	NULO	NULO
1960-07-01	0	5.1	27	13
1960-07-02	15	0.7	28	11
1960-07-03	1	3	26	14
1960-07-04	29	2.3	25	14
1960-07-05	1	3.7	26	14
1960-07-06	0	3.2	25	15
1960-07-07	0	3	28	11
1960-07-08	0	4.4	26	11
1960-07-09	0	5.35	26	12
1960-07-10	0	5.5	27	11
1960-07-11	0	4.1	26	13
1960-07-12	0	3.7	28	13
1960-07-13	0	7.4	28	10
1960-07-14	0	3.9	28	11
1960-07-15	0	1.85	27	12
1960-07-16	2	4.55	22.5	11
1960-07-17	0	1.7	20	15
1960-07-18	0	3.3	22	10
1960-07-19	0	3.6	25	11
1960-07-20	21	1.1	23	15
1960-07-21	0	4.3	24	14
1960-07-22	0	5.7	23	11
1960-07-23	0	2.75	23	12
1960-07-24	0	4.15	25	11
1960-07-25	0	5.2	22	10
1960-07-26	5	3	26	10
1960-07-27	2	2.2	24	14
1960-07-28	0	5.1	27	14
1960-07-29	0	4.85	28	10
1960-07-30	0	5.25	28	10
1960-07-31	0	5.35	NULO	NULO
1960-08-01	0	6.15	29	10
1960-08-02	0	7.9	28	10
1960-08-03	0	7.1	27	11
1960-08-04	0	8.4	29	11
1960-08-05	0	6.95	29	11
1960-08-06	0	5.45	27	11
1960-08-07	0	5.2	31	14
1960-08-08	5	2.75	29	13
1960-08-09	0	7.95	25	13
1960-08-10	0	5.7	29	9
1960-08-11	0	5.25	30	10
1960-08-12	3	3.15	29	10
1960-08-13	0	5.9	27	14
1960-08-14	0	4.8	26	14
1960-08-15	0	7.1	26	14
1960-08-16	4	3.15	26	12
1960-08-17	0	3.45	29	14
1960-08-18	0	8	29	12
1960-08-19	0	4.6	29	12
1960-08-20	0	2.75	29	13
1960-08-21	0	5.45	29	14
1960-08-22	0	2.8	28	13
1960-08-23	11	4.1	28	14
1960-08-24	10	3.6	28	14
1960-08-25	14	4.5	28	12
1960-08-26	0	3.35	27	12
1960-08-27	0	5.15	28	14
1960-08-28	3	5.2	26	11
1960-08-29	0	6.1	27	13
1960-08-30	0	4.5	26	11
1960-08-31	0	4	NULO	NULO
1960-09-01	0	5.2	26	13
1960-09-02	0	1	26	15
1960-09-03	1	1.95	26	14
1960-09-04	0	5	26	13
1960-09-05	0	3.7	27	12
1960-09-06	69	1.3	27	15
1960-09-07	52	3.9	26	12
1960-09-08	0	4.1	14	2
1960-09-09	0	4.1	26	11
1960-09-10	0	4.1	24	13
1960-09-11	6	2	20	15
1960-09-12	0	6.8	24	12
1960-09-13	0	6.2	26	6
1960-09-14	0	4.4	27	6
1960-09-15	0	4.7	27	6
1960-09-16	0	5.7	26	5
1960-09-17	1	1.6	22	10
1960-09-18	0	3.25	22	13
1960-09-19	0	1.4	20	12
1960-09-20	0	2.35	26	14
1960-09-21	0	4	26	11
1960-09-22	0	4.5	27	10
1960-09-23	0	4.5	27	8
1960-09-24	0	4.9	26	9
1960-09-25	10	2.8	25	8
1960-09-26	0	4.15	26	9
1960-09-27	0	1.8	24	11
1960-09-28	0	4.55	26	12
1960-09-29	0	5.7	22	10
1960-09-30	0	5.7	NULO	NULO
1960-10-01	0	2.65	27	5
1960-10-02	0	5.1	28	7
1960-10-03	0	5.5	29	13
1960-10-04	0	6.1	29	11
1960-10-05	0	4.3	27	9
1960-10-06	0	3.3	23	9
1960-10-07	0	5	36	6
1960-10-08	0	4.9	25	10
1960-10-09	0	4.15	26	10
1960-10-10	0	3.9	27	11
1960-10-11	0	2.9	26	10
1960-10-12	0	2.5	28	10
1960-10-13	0	8	29	10
1960-10-14	0	4.1	29	9
1960-10-15	0	4.4	29	9
1960-10-16	2	2	28	9
1960-10-17	0	4.8	28	13
1960-10-18	0	4.6	28	11
1960-10-19	0	5.3	24	11
1960-10-20	0	1.7	21	12
1960-10-21	0	2.3	23	13
1960-10-22	0	5.35	26	13
1960-10-23	0	2.7	28	11
1960-10-24	0	4.5	29	10
1960-10-25	0	4.5	26	11
1960-10-26	0	4.8	26	11
1960-10-27	0	3.5	27	15
1960-10-28	7	1.8	26	13
1960-10-29	0	4.1	23	14
1960-10-30	0	2.4	27	12
1960-10-31	0	3.4	NULO	NULO
1960-11-01	0	3.4	26	6
1960-11-02	0	5.25	26	6
1960-11-03	0	3.75	25	6
1960-11-04	0	2.8	24	10
1960-11-05	0	5.4	25	9
1960-11-06	0	5.4	25	7
1960-11-07	0	3.6	22	12
1960-11-08	0	6.1	25	11
1960-11-09	0	5.2	28	7
1960-11-10	0	3.3	24	7
1960-11-11	0	2.5	25	11
1960-11-12	0	4.95	27	10
1960-11-13	0	4.75	27	10
1960-11-14	0	4.3	26	9
1960-11-15	0	3.6	27	9
1960-11-16	0	6.3	28	7
1960-11-17	0	6.1	29	4
1960-11-18	0	3	25	9
1960-11-19	0	4.1	26	4
1960-11-20	0	3.7	26	6
1960-11-21	0	3.2	27	6
1960-11-22	6	3	26	10
1960-11-23	0	3.9	26	7
1960-11-24	0	1.6	23	9
1960-11-25	0	2.5	20	10
1960-11-26	0	6.9	26	10
1960-11-27	0	6.4	27	10
1960-11-28	0	3.7	27	7
1960-11-29	3	0.6	16	10
1960-11-30	0	3.4	NULO	NULO
1960-12-01	0	NULO	20	8
1960-12-02	0	NULO	18	8
1960-12-03	0	NULO	21	3
1960-12-04	0	NULO	23	4
1960-12-05	0	NULO	24	7
1960-12-06	0	NULO	24	5
1960-12-07	0	NULO	24	3
1960-12-08	0	NULO	24	5
1960-12-09	0	NULO	25	7
1960-12-10	0	NULO	26	6
1960-12-11	0	NULO	26	7
1960-12-12	3	3	27	6
1960-12-13	0	2.8	26	6
1960-12-14	0	3	23	7
1960-12-15	0	2.85	22	4
1960-12-16	0	3.85	23	3
1960-12-17	0	2.7	23	6
1960-12-18	0	3.8	22	6
1960-12-19	0	3.4	22	5
1960-12-20	0	3.5	25	4
1960-12-21	0	NULO	14	6
1960-12-22	11	1	15	6
1960-12-23	0	3	19	4
1960-12-24	0	2.35	18	7
1960-12-25	0	1.65	19	6
1960-12-26	0	3.5	20	4
1960-12-27	0	3	23	4
1960-12-28	0	5	24	3
1960-12-29	0	1.3	23	4
1960-12-30	0	3.15	26	3
1960-12-31	0	4.55	NULO	NULO
1961-01-01	0	NULO	15	5
1961-01-02	0	NULO	19	4.6
1961-01-03	5.8	NULO	11.2	4.2
1961-01-04	0.8	NULO	7.8	5
1961-01-05	0.01	NULO	14.8	4.8
1961-01-06	0	NULO	17	5
1961-01-07	0	NULO	16.8	5.2
1961-01-08	5.7	NULO	17.5	4
1961-01-09	0	NULO	18	3
1961-01-10	0.8	NULO	13	1
1961-01-11	5	NULO	15	5.3
1961-01-12	0.01	NULO	16	6
1961-01-13	0	NULO	15.8	5.2
1961-01-14	0	NULO	15.2	4.5
1961-01-15	0	NULO	17	5.3
1961-01-16	0.5	NULO	16	6
1961-01-17	0.01	NULO	16.4	2.5
1961-01-18	1.1	NULO	16.8	3.5
1961-01-19	3.4	NULO	13	3.5
1961-01-20	0.01	NULO	13.5	3.8
1961-01-21	0	NULO	10.7	4.2
1961-01-22	3.8	NULO	15.5	5.2
1961-01-23	1	NULO	13	5.2
1961-01-24	0.01	NULO	15	6
1961-01-25	0	NULO	17	6.5
1961-01-26	0	NULO	19	7
1961-01-27	0	NULO	18.8	6
1961-01-28	0	NULO	19.2	6.5
1961-01-29	0	NULO	19.5	4.5
1961-01-30	0	NULO	19.5	3.5
1961-01-31	NULO	NULO	NULO	NULO
