2013-02-09	0	NULO	22	2
2013-02-10	0	NULO	23	2
2013-02-11	0	NULO	23	2
2013-02-12	0	NULO	25	2
2013-02-13	0	NULO	25	1
2013-02-14	0	NULO	25	1
2013-02-15	0	NULO	22	2
2013-02-16	0	NULO	22	2
2013-02-17	0	NULO	10	2
2013-02-18	0	NULO	21	3
2013-02-19	0	NULO	23	2
2013-02-20	0	NULO	22	6
2013-02-21	0	NULO	24	4
2013-02-22	0	NULO	23	2
2013-02-23	0	NULO	25	2
2013-02-24	0	NULO	24	6
2013-02-25	0	NULO	25	5
2013-02-26	0	NULO	25	4
2013-02-27	0	NULO	26	3
2013-02-28	0	NULO	26	2
2013-03-01	42	NULO	21	1
2013-03-02	0	NULO	19	3
2013-03-03	0	NULO	9	2
2013-03-04	0	NULO	17	1
2013-03-05	0	NULO	21	1
2013-03-06	0	NULO	22	2
2013-03-07	0	NULO	23	2
2013-03-08	0	NULO	24	4
2013-03-09	0	NULO	24	7
2013-03-10	0	NULO	26	1
2013-03-11	0	NULO	23	3
2013-03-12	0	NULO	20	4
2013-03-13	0	NULO	23	4
2013-03-14	0	NULO	12	5
2013-03-15	1	NULO	14	4
2013-03-16	2.5	NULO	13	3
2013-03-17	0	NULO	12	3
2013-03-18	0	NULO	20	3
2013-03-19	0	NULO	25	6
2013-03-20	0	NULO	25	6
2013-03-21	0	NULO	24	6
2013-03-22	0	NULO	24	8
2013-03-23	0	NULO	24	6
2013-03-24	0	NULO	25	6
2013-03-25	0	NULO	23	1
2013-03-26	0	NULO	10	1
2013-03-27	0	NULO	23	4
2013-03-28	0	NULO	22	5
2013-03-29	0	NULO	23	6
2013-03-30	0	NULO	25	7
2013-04-01	0	NULO	21	7
2013-04-02	0	NULO	22	6
2013-04-03	0	NULO	22	6
2013-04-04	2.5	NULO	21	6
2013-04-05	0	NULO	21	5
2013-04-06	5.5	NULO	20	6
2013-04-07	1.5	NULO	19	8.5
2013-04-08	0	NULO	19	9
2013-04-09	0	NULO	19	9
2013-04-10	0	NULO	21	8
2013-04-11	0	NULO	22	6
2013-04-12	0	NULO	22	6
2013-04-13	0	NULO	25	3
2013-04-14	0	NULO	21	6
2013-04-15	0	NULO	22	5.5
2013-04-16	0	NULO	22	9
2013-04-17	0	NULO	23	9
2013-04-18	0	NULO	23	9
2013-04-19	0	NULO	25	8
2013-04-20	0	NULO	19	7
2013-04-21	0	NULO	26	6
2013-04-22	0	NULO	25	6
2013-04-23	0	NULO	22	9
2013-04-24	1	NULO	22	9
2013-04-25	0.7	NULO	18	7
2013-04-26	0.5	NULO	22	3
2013-04-27	0	NULO	22	3
2013-04-28	2.5	NULO	21	11
2013-04-29	0	NULO	20	4
2013-04-30	0	NULO	25	3
2013-06-01	0	NULO	12	11
2013-06-02	2	NULO	20	10
2013-06-03	0	NULO	21	8
2013-06-04	0	NULO	21	4
2013-06-05	0	NULO	24	1
2013-06-06	0	NULO	24	1
2013-06-07	0	NULO	26	1
2013-06-08	0	NULO	25	7
2013-06-09	0	NULO	26	7
2013-06-10	0.5	NULO	22	7
2013-06-11	4.5	NULO	23	11
2013-06-12	0	NULO	21	11
2013-06-13	0	NULO	21	10
2013-06-14	29	NULO	22	10
2013-06-15	11.5	NULO	21	8
2013-06-16	0	NULO	21	7
2013-06-17	0	NULO	22	6
2013-06-18	0	NULO	24	6
2013-06-19	2.5	NULO	24	11
2013-06-20	13.5	NULO	22	12
2013-06-21	10.5	NULO	14	10
2013-06-22	0	NULO	12	10
2013-06-23	8.5	NULO	19	9.5
2013-06-24	7	NULO	22	9
2013-06-25	1.5	NULO	21	9
2013-06-26	1.5	NULO	21	9
2013-06-27	0	NULO	22	6
2013-06-28	0	NULO	21.5	5
2013-06-29	0	NULO	22	7
2013-06-30	0	NULO	22	6
2013-07-01	0	NULO	22	4
2013-07-02	0	NULO	22	5.5
2013-07-03	0	NULO	21	8
2013-07-04	1.2	NULO	21	10
2013-07-05	30	NULO	22	12
2013-07-06	4.5	NULO	21	12
2013-07-07	6.5	NULO	20	11
2013-07-08	0	NULO	18	7
2013-07-09	0	NULO	19.5	6.5
2013-07-10	0	NULO	21	7.5
2013-07-11	10.5	NULO	21	8
2013-07-12	10	NULO	22	8
2013-07-13	42	NULO	20	7
2013-07-14	15	NULO	20.5	6.5
2013-07-15	0	NULO	21	8
2013-07-16	0	NULO	20.5	10
2013-07-17	0	NULO	20	10
2013-07-18	10.5	NULO	20	9.5
2013-07-19	4.5	NULO	20	11
2013-07-20	1.5	NULO	20	10.5
2013-07-21	5.5	NULO	22.5	10
2013-07-22	0	NULO	19.5	5.5
2013-07-23	0	NULO	21.5	8
2013-07-24	0	NULO	22	7
2013-07-25	0	NULO	16	5
2013-07-26	0	NULO	23	4.5
2013-07-27	0	NULO	23	4.5
2013-07-28	33.5	NULO	22	5
2013-07-29	0	NULO	23	5
2013-07-30	0	NULO	22	5
2013-07-31	0	NULO	22	5
2013-08-01	2	NULO	23	6
2013-08-02	0	NULO	22	6.5
2013-08-03	5	NULO	22	6.5
2013-08-04	0	NULO	21	5.5
2013-08-05	7	NULO	21	5
2013-08-06	4.5	NULO	21.5	4.5
2013-08-07	0	NULO	23	10.5
2013-08-08	2.5	NULO	23	6
2013-08-09	0	NULO	22	5.5
2013-08-10	0	NULO	22	5
2013-08-11	23.5	NULO	19.5	7.5
2013-08-12	0.5	NULO	19.5	7
2013-08-13	0	NULO	19	9
2013-08-14	1	NULO	18	8.5
2013-08-15	0	NULO	20	6.5
2013-08-16	0	NULO	20.5	6
2013-08-17	0	NULO	21.5	6
2013-08-18	0	NULO	20	6
2013-08-19	0	NULO	20.5	6
2013-08-20	8	NULO	18	10
2013-08-21	15.5	NULO	17	10
2013-08-22	1	NULO	17.5	11
2013-08-23	0	NULO	20	10.5
2013-08-24	0	NULO	21	11
2013-08-25	13	NULO	19.5	10.5
2013-08-26	30.5	NULO	16.5	11.5
2013-08-27	7	NULO	18	6.5
2013-08-28	0	NULO	19.5	6
2013-08-29	1	NULO	18	7
2013-08-30	0	NULO	19.5	7.5
2013-08-31	0	NULO	19.5	11
2013-09-01	0	NULO	21	8.5
2013-09-02	15	NULO	21.5	8
2013-09-03	20	NULO	19.5	9
2013-09-04	0.6	NULO	19	9
2013-09-05	32	NULO	20.5	8.5
2013-09-06	17	NULO	18.5	8
2013-09-07	19	NULO	21	9
2013-09-08	25	NULO	21	9.5
2013-09-09	40	NULO	22	10.5
2013-09-10	38	NULO	22	9
2013-09-11	27	NULO	22.5	9
2013-09-12	20	NULO	21	9.5
2013-09-13	21.5	NULO	21	7.5
2013-09-14	17	NULO	19.5	7.5
2013-09-15	12.5	NULO	19	6.5
2013-09-16	25	NULO	18.5	6.5
2013-09-17	20	NULO	19.5	6.7
2013-09-18	18	NULO	20.5	6.5
2013-09-19	20	NULO	20	6
2013-09-20	19	NULO	18	6
2013-09-21	22	NULO	18.5	6
2013-09-22	16	NULO	17.5	6.5
2013-09-23	17	NULO	19	7
2013-09-24	30	NULO	18.5	7
2013-09-25	25	NULO	19.5	7
2013-09-26	22	NULO	18	6.5
2013-09-27	25	NULO	18	6.5
2013-09-28	40	NULO	19	6.5
2013-09-29	0	NULO	20	6
2013-09-30	0	NULO	20	7
2014-01-01	0	4.8	24	7.5
2014-01-02	1.5	1.4	23.5	6
2014-01-03	0	3.3	16	8.5
2014-01-04	0	4.5	20.5	8
2014-01-05	0	2.9	20	3.5
2014-01-06	0	4.1	20	3.5
2014-01-07	0	2.4	18.5	8.5
2014-01-08	0	5.7	13	4
2014-01-09	0	2.5	16	4
2014-01-10	0	2.2	19.5	6.5
2014-01-11	0	11.49	11	6
2014-01-12	1.5	0.4	12	5
2014-01-13	0.5	2.8	13.5	4
2014-01-14	0	2.9	12.5	3.5
2014-01-15	0	3.7	17	4
2014-01-16	0	5.2	18.5	4
2014-01-17	0	7	19.5	3.5
2014-01-18	0	1.8	24	8
2014-01-19	0	4.6	24	5
2014-01-20	49	2.71	21	8
2014-01-21	3	10.36	19.5	4.5
2014-01-22	0	9.37	19	4.5
2014-01-23	5	3.1	13.5	5
2014-01-24	0	4.1	18	6.5
2014-01-25	0	3.7	20	3.5
2014-01-26	0	5.5	19	3
2014-01-27	0	4.1	18	1.5
2014-01-28	0	4	19	1.5
2014-01-29	0	3.2	19	1.5
2014-01-30	0	1	17.5	2
2014-02-01	0	4.5	22	4
2014-02-02	0	8	23	4.5
2014-02-03	0	6.7	21.5	4.5
2014-02-04	0	4.2	23.5	4.5
2014-02-05	6.5	5.9	23.5	7
2014-02-06	3	3	20	6.5
2014-02-07	0	2.2	14.5	7.5
2014-02-08	0	3	13	5.5
2014-02-09	0	3.5	20.5	6.5
2014-02-10	0	4.5	20.5	7
2014-02-11	0	3.6	23	8
2014-02-12	0.5	2.3	20.5	9
2014-02-13	0	7.4	20	8
2014-02-14	0	7.7	20	4
2014-02-15	0	5.6	21.5	4
2014-02-16	0	5.3	19	4.5
2014-02-17	0	5.2	23	5
2014-02-18	0	10.5	23	6
2014-02-19	16	5.8	19	9
2014-02-20	11	0.3	19.5	7.5
2014-02-21	1	0.5	11.5	7.5
2014-02-22	1.5	1.5	12.5	8.5
2014-02-23	0	4.4	14	5
2014-02-24	0	2.8	14.5	4
2014-02-25	0	0.8	11	4
2014-02-26	0	3.4	16.5	5
2014-02-27	0	5.4	12	4.5
2014-02-28	0	4.9	20.5	7.5
2014-03-01	0	3.5	21	4.5
2014-03-02	0	4.8	21	1
2014-03-03	0	5.4	21.5	1
2014-03-04	0	4.9	23	4.5
2014-03-05	0	4.5	23	4
2014-03-06	0	5.2	23	2
2014-03-07	0	4.8	23	2
2014-03-08	0	5.6	21.5	3.5
2014-03-09	0	5.1	21.5	2.5
2014-03-10	0	4.3	21.5	3
2014-03-11	0	5.6	21.5	3.5
2014-03-12	0	1.7	18	7
2014-03-13	0	2.6	13.5	4
2014-03-14	0	3.8	20	4
2014-03-15	0	3.7	21	4
2014-03-16	0	8.1	19	0
2014-03-17	0	0.2	19	0.5
2014-03-18	0	11.98	18.5	1.5
2014-03-19	0	2.9	20.5	4
2014-03-20	0	2.9	21.5	4
2014-03-21	0	2.3	22	0
2014-03-22	0	2.1	22	5.5
2014-03-23	0	2.9	23	5.5
2014-03-24	0	1.9	22.5	5
2014-03-25	0	2.8	21	4.5
2014-03-26	0	2.9	22.5	4.5
2014-03-27	0	2.8	22.5	6
2014-03-28	0	2.5	20	5.5
2014-03-29	0	2.2	21.5	5
2014-03-30	0	1.1	22	5
2014-04-01	0	1.96	20	4.5
2014-04-02	0	2.6	20.5	4
2014-04-03	0	3.4	21.5	4
2014-04-04	0	2.2	23.5	4
2014-04-05	0	6.1	21	4.5
2014-04-06	5	2.35	22.5	6
2014-04-07	2	5.4	23	5
2014-04-08	2	2.3	20.5	5
2014-04-09	0	0.3	22	5
2014-04-10	0	2.7	22	5
2014-04-11	0	3.1	23.5	6
2014-04-12	0	2.5	22.5	6
2014-04-13	0	3.5	23	5
2014-04-14	0	1.9	22.5	4.5
2014-04-15	5	1.24	19.5	4
2014-04-16	15.5	1.9	19	4
2014-04-17	0	3.6	20	4.5
2014-04-18	0	2.2	23.5	6
2014-04-19	0	3.1	22	5
2014-04-20	0	2.4	22	4
2014-04-21	0	2.4	21	4.5
2014-04-22	0	3.62	23.5	4.5
2014-04-23	40.5	2.11	21	4
2014-04-24	20	1.5	20	4.5
2014-04-25	0	2.9	23.5	6
2014-04-26	0	3.2	23.5	5.5
2014-04-27	0	2.4	22	5.5
2014-04-28	0	2.7	22.5	5.5
2014-04-29	0	2.8	21	5
2014-04-30	0	1.4	20.5	5
2014-06-01	0	2.46	23.5	4.5
2014-06-02	0	2.05	19	4
2014-06-03	17.5	1.8	20	4.5
2014-06-04	11	1.27	19.5	4.5
2014-06-05	12.5	2.43	19	4.5
2014-06-06	25.5	1.62	20.5	4.5
2014-06-07	16	0.8	20	5
2014-06-08	0	1.9	23	5.5
2014-06-09	0	2.2	23.5	4.5
2014-06-10	0	2.2	20.5	4
2014-06-11	0	3.3	23	5.5
2014-06-12	0	3.1	23.5	5
2014-06-13	0	2.46	22.5	5.5
2014-06-14	0	2	21	5
2014-06-15	0	12.3	22	4.5
2014-06-16	10	3.07	21.5	4
2014-06-17	35	4.54	21	4
2014-06-18	45.5	4.1	21.5	4
2014-06-19	5	9.3	19	4.5
2014-06-20	8.5	1.83	21	5
2014-06-21	16.5	1.44	22	4.5
2014-06-22	13	2.5	21.5	4.5
2014-06-23	0	5.6	22	5.5
2014-06-24	20	2.1	23.5	5.5
2014-06-25	0	5	23.5	5
2014-06-26	0	7	23	5.5
2014-06-27	15.5	6.5	19.5	5
2014-06-28	7	7.3	20	5
2014-06-29	9.5	5.2	20	5
2014-06-30	6	0.6	19	5.5
2014-08-01	0	10.3	10.5	5
2014-08-02	0	0.3	10	5
2014-08-03	0	4.6	11.5	5
2014-08-04	0	7.1	21	5
2014-08-05	0	4	20	6
2014-08-06	6	4.7	19	5
2014-08-07	16	6.3	20.5	6
2014-08-08	4.5	4.3	17	9
2014-08-09	0	6.7	22	6
2014-08-10	0	4.8	21.5	6
2014-08-11	0	6.4	20.5	8
2014-08-12	0	1.55	19	9.5
2014-08-13	23	6.4	19	8
2014-08-14	0	4.5	19	8
2014-08-15	6	5.4	21	7
2014-08-16	0	5.2	22	6.5
2014-08-17	8.5	5.5	23	7
2014-08-18	0	7.4	19.5	7
2014-08-19	16.5	5.5	22	7.5
2014-08-20	1.5	6.8	21.5	7.5
2014-08-21	0	6.7	20.5	5
2014-08-22	0	3.8	18.5	4.5
2014-08-23	4.5	4.8	20	7
2014-08-24	0	5.1	21	6.5
2014-08-25	0	6.3	21.5	6.5
2014-08-26	0	7.6	22.5	5.5
2014-08-27	0	7.6	21.5	5
2014-08-28	0	6	21.5	5
2014-08-29	0	7.4	22.5	5
2014-08-30	0	6.8	21.5	6
2014-08-31	0	5.4	21.5	8
2014-09-01	1	5.8	22	7
2014-09-02	0	13.6	22	7
2014-09-03	41	3	15.5	8
2014-09-04	10	2.8	20.5	11.5
2014-09-05	1.5	6.7	21.5	12
2014-09-06	0	5.7	20	11.5
2014-09-07	0	3.5	16	6.5
2014-09-08	0.5	3.7	12	9
2014-09-09	0	4.6	20.5	10
2014-09-10	0	3.7	22	9.5
2014-09-11	5.5	5.5	22	7
2014-09-12	0	3.5	18	7
2014-09-13	1.5	3.1	19.5	8
2014-09-14	10.5	2.5	16.5	9.5
2014-09-15	0	4.7	18	9
2014-09-16	0	1.9	17.5	10
2014-09-17	0.5	6.3	22	10
2014-09-18	0	5.6	24	9.5
2014-09-19	0	8.9	25	7
2014-09-20	33.5	2.25	21.5	6
2014-09-21	81.5	4.4	21	6
2014-09-22	0	6.8	19.5	9.5
2014-09-23	2	4	19	8.5
2014-09-24	0	5.4	20.5	9
2014-09-25	0.5	5.9	20.5	9.5
2014-09-26	0	3.6	18.5	11
2014-09-27	4.5	4.2	19.5	11.5
2014-09-28	4.5	4.5	19.5	11.5
2014-09-29	0	4.86	22.5	11.5
2014-09-30	0.5	6.5	22.5	11.5
2014-10-02	0	11.6	22	12.5
2014-10-03	2.5	4	20	12
2014-10-04	0.5	1	20.5	11.5
2014-10-05	0	0.3	18.5	11.5
2014-10-06	9	6.3	19.5	10.5
2014-10-07	0	3.11	20	7.5
2014-10-08	0	1.91	19.5	8.5
2014-10-09	0	5.9	19	3.5
2014-10-10	24.5	0.9	15.5	5.5
2014-10-11	0.5	5.4	20	6.5
2014-10-12	2.3	4.3	20.5	6.5
2014-10-13	10.5	1.5	21.5	6.5
2014-10-14	0.5	6.8	12.5	6
2014-10-15	0	3.9	17.5	5
2014-10-16	0	5.6	19.5	5
2014-10-17	0	0.8	21	5
2014-10-18	0.5	6.8	18	5.5
2014-10-19	3	3.5	11.5	7.5
2014-10-20	0.5	0.7	11.5	10.5
2014-10-21	5	4.5	12	10
2014-10-22	1.5	3.8	16	10
2014-10-23	0	2.1	11.5	8
2014-10-24	0	5.4	13.5	7
2014-10-25	0	3.4	12	7
2014-10-26	0	3.4	12	0.5
2014-10-27	0	6.3	17	0.5
2014-10-28	0	4.2	22.5	0.5
2014-10-29	0	8.8	21	1
2014-10-30	0	3.2	17	1.5
2014-10-31	0.5	4.2	17	6.5
2014-11-01	0	3	13.5	2.5
2014-11-02	0	13	12.5	2.5
2014-11-03	0	4.6	22	0.5
2014-11-04	0	7.4	23.5	1.5
2014-11-05	0	7.1	23	4.5
2014-11-06	0	7.5	20.5	3.5
2014-11-07	0	4.8	20.5	3.5
2014-11-08	0	2.9	21.5	3.5
2014-11-09	0	4.1	13.5	4
2014-11-10	0	6.3	21.5	2.5
2014-11-11	0	9.8	21	3
2014-11-12	9.5	1.7	19	7.5
2014-11-13	7	3.3	17	7
2014-11-14	0	4.4	19.5	5.5
2014-11-15	0	3.4	21	7.5
2014-11-16	0	5.3	21.5	6
2014-11-17	0	4.4	19.5	6
2014-11-18	0	3.1	19.5	7.5
2014-11-19	4.7	9.1	19.5	5
2014-11-20	5.5	2.9	20.5	5
2014-11-21	5.5	2.2	21	6
2014-11-22	20	4	19	5.5
2014-11-23	0	4	19	5
2014-11-24	0	5.2	19	5
2014-11-25	0	4.4	21.5	5.5
2014-11-26	0	6.3	15.5	1
2014-11-27	0	7.3	13.5	3
2014-11-28	0	4.2	18	2.5
2014-11-29	0	4.9	20.5	1.5
2014-11-30	0	4.7	20.5	3
2014-12-01	0	5.4	19.5	2
2014-12-02	0	5.06	15.5	2.5
2014-12-03	0	4.46	19.5	1
2014-12-04	0	3.6	20.5	0.5
2014-12-05	0	4.9	22	1
2014-12-06	0	4.1	17.5	0.5
2014-12-07	0	4.9	10.5	2.5
2014-12-08	0	4.6	13.5	3.5
2014-12-09	0	3.5	9	4.5
2014-12-10	0	3.9	12	1.5
2014-12-11	0	2.7	11	2
2014-12-12	0	2.2	11.5	2.5
2014-12-13	0	12.48	7.5	5.5
2014-12-14	0	2.4	18.5	5.5
2014-12-15	0	4	19.5	6.5
2014-12-16	0	4.3	19	4.5
2014-12-17	0	2.5	20	1
2014-12-18	0	5.7	22.5	1.5
2014-12-19	0	6.1	23	2
2014-12-20	0	3.4	22	3
2014-12-21	0	7.6	21	3
2014-12-22	0	4.4	18.5	5
2014-12-23	0	4.2	11.5	4.5
2014-12-24	10.5	6.1	10.5	3
2014-12-25	34.5	3.6	6.5	4.5
2014-12-26	0	5	18	5
2014-12-27	0	5	21.5	5
2014-12-28	0	4.7	20	2.5
2014-12-29	0	3.3	21	2.5
2014-12-30	0	6	22.5	4
2014-12-31	0	5.3	22.5	2.5
2015-01-01	0	4.86	18.5	1
2015-01-02	0	6.3	18	1
2015-01-03	0	4.06	18.5	2.5
2015-01-04	0	4.6	14.5	2.5
2015-01-05	0	4	8	2.5
2015-01-06	0	2.8	12	3.5
2015-01-07	0	2	14	4
2015-01-08	0	2.7	9	3.5
2015-01-09	0	1.9	10.5	2
2015-01-10	0	3.2	12.5	1
2015-01-11	0	3.8	19	0
2015-01-12	0	4.2	20.5	0.5
2015-01-13	0	3.7	21.5	0.5
2015-01-14	0	4.5	20.5	0
2015-01-15	0	4.4	20.5	1.5
2015-01-16	0	4.7	20.5	0.5
2015-01-17	0	3.8	19.5	0.5
2015-01-18	0	4	15.5	2
2015-01-19	0	4.4	18.5	1.5
2015-01-20	0	4.4	20	1.5
2015-01-21	0	5.2	21.5	1.5
2015-01-22	0	12.86	20	3.5
2015-01-23	0	8.9	20.5	3.5
2015-01-24	6	3.6	19	1.5
2015-01-25	1.5	4.1	18	1.5
2015-01-26	0	3.4	19.5	2.5
2015-01-27	0	4.1	20	2
2015-01-28	0	4.3	18.5	2
2015-01-29	0	9.9	18	0.5
2015-01-30	0	8	15	0.5
2015-01-31	0	7.7	15	1.5
2015-02-01	0	6.3	20.5	1.5
2015-02-02	0	4.7	12	0.5
2015-02-03	0.5	4.1	10.5	2
2015-02-04	0	5.8	21.5	0.5
2015-02-05	0	6.6	14.5	1
2015-02-06	0	3.9	17.5	1.5
2015-02-07	0	6.4	19.5	2
2015-02-08	0	5.8	20.5	2.5
2015-02-09	0	3	16	4
2015-02-10	0	7.3	18	2.5
2015-02-11	0	5.9	21	0.5
2015-02-12	0	4	17.5	0.5
2015-02-13	4.5	2.6	13.5	-1
2015-02-14	0	3.7	19.5	-2
2015-02-15	0	2.9	19	2
2015-02-16	0	5.8	22	4
2015-02-17	0	5.3	20	4
2015-02-18	0	5.5	22.5	2.5
2015-02-19	0	12.9	21	2
2015-02-20	0	6.8	21.5	1.5
2015-02-21	0	7.1	24.5	1.5
2015-02-22	0	6.8	24	3
2015-02-23	0	7	21.5	1.5
2015-02-24	0	6.3	24.5	2.5
2015-02-25	0	11	24	6
2015-02-26	0	8.7	23.5	6.5
2015-02-27	0	8.2	21.5	6
2015-02-28	0	7.3	21.5	6
2015-03-01	0	9.6	23.5	4
2015-03-02	0	7.2	23.5	1.5
2015-03-03	0	8.7	25.5	5
2015-03-04	0	5.9	21.5	4
2015-03-05	0	5	18	5.5
2015-03-06	0	5.1	17	4.5
2015-03-07	0	2.7	18	1.5
2015-03-08	0	6.1	21.5	2
2015-03-09	0	8.6	21.5	2.5
2015-03-10	0	11.72	19	6
2015-03-11	13.5	11.6	14	5.5
2015-03-12	20.5	5.3	16	3.5
2015-03-13	0	7.4	12.5	3.5
2015-03-14	2.5	4.8	12.5	4.5
2015-03-15	14.5	3.6	11.5	4.5
2015-03-16	0.5	5.3	21	5
2015-03-17	0	0.11	19.5	7.5
2015-03-18	0	6.6	22	7
2015-03-19	3.5	1.5	22.5	8.5
2015-03-20	20	4.9	20.5	6.5
2015-03-21	2.5	3.4	20.5	6
2015-03-22	6	2.2	19.5	8.5
2015-03-23	0	1.6	18	7.5
2015-03-24	2	4.9	22.5	7
2015-03-25	6	4.9	22	7
2015-03-26	0	9.8	22.5	5.5
2015-03-27	0	2.6	17.5	6.5
2015-03-28	15	2.6	18.5	5
2015-03-29	1	8.3	15	6
2015-03-30	0	6.2	19.5	6
2015-03-31	0	8.5	19.5	5
2015-04-01	0	5.8	24	4
2015-04-02	9	1.54	21.5	7
2015-04-03	11.5	4.8	22.5	9.5
2015-04-04	0	7.4	19	6.5
2015-04-05	0	6.5	20.5	2.5
2015-04-06	0	8.9	23.5	3
2015-04-07	0	7.2	23.5	2
2015-04-08	0	6.7	26	4
2015-04-09	0	2.01	25.5	5.5
2015-04-10	0	4.2	23.5	5
2015-04-11	0	6.5	23	6.5
2015-04-12	3	6.7	23.5	7.5
2015-04-13	5	4.5	21	7.5
2015-04-14	0	5.5	22.5	4
2015-04-15	0	12.79	21	3
2015-04-16	0	6.42	20.5	4
2015-04-17	0	2.2	23	4.5
2015-04-18	5	3.7	24.5	7
2015-04-19	7.5	12.8	23.5	5.5
2015-04-20	6.5	1.44	24	4
2015-04-21	5.5	1.43	23.5	4.5
2015-04-22	20.5	12.3	25.5	7.5
2015-04-23	8	6.3	21	8
2015-04-24	0	10.1	27	8
2015-04-25	0	8.8	26	10.5
2015-04-26	0	9.3	25.5	9
2015-04-27	0	8.2	25.5	9.5
2015-04-28	0	5.9	23	8.5
2015-04-29	2	3.3	12.5	8.5
2015-04-30	15.5	1.9	12.5	8.5
2015-05-01	0	4.2	21	6
2015-05-02	0	3.7	20.5	4
2015-05-03	0	1	22.5	5.5
2015-05-04	3	2.01	24	7
2015-05-05	14	4.1	25	7.5
2015-05-06	0	7.7	24.5	7
2015-05-07	0	7.7	23.5	7.5
2015-05-08	0	8.9	24.5	7
2015-05-09	0	8.7	25	6
2015-05-10	0	9.14	27	6.5
2015-05-11	0	8.26	25.5	8
2015-05-12	0	5.9	21	8.5
2015-05-13	0	7.3	23	6.5
2015-05-14	0	3.9	21.5	7
2015-05-15	0	9.47	22.5	7.5
2015-05-16	42	4.82	23	8.5
2015-05-17	6	6.1	22.5	6.5
2015-05-18	0	8.4	22.5	6.5
2015-05-19	0	5.76	23	5.5
2015-05-20	0	8.9	23.5	8
2015-05-21	0	6.5	23	6.5
2015-05-22	0	4.7	21	7
2015-05-23	0	5	22	7
2015-05-24	2	3.6	22	6.5
2015-05-25	0	6.7	23.5	9.5
2015-05-26	0	9.2	23.5	9
2015-05-27	6.5	3.1	22	7.5
2015-05-28	0	5.6	22	7
2015-05-29	0	3.7	21	8
2015-05-30	14.5	2.6	18.5	8.5
2015-05-31	0	3.6	18.5	8.5
2015-06-01	0	4.5	17.5	6.5
2015-06-02	0	7.6	17.5	6
2015-06-03	0	4.1	17	6.5
2015-06-04	0	3.8	19.5	6.5
2015-06-05	0	3.9	21.5	6.5
2015-06-06	0	4.3	20.5	12.5
2015-06-07	0	7.6	23	8.5
2015-06-08	0	12.4	21.5	1.5
2015-06-09	0	1.8	22	1.5
2015-06-10	0	7.7	25.5	3
2015-06-11	0	10.2	26	3
2015-06-12	11.5	7.8	24	9
2015-06-13	8	2.7	24	10
2015-06-14	20	11	22	10.5
2015-06-15	0	5.1	22.5	9
2015-06-16	0	5.7	23	10
2015-06-17	2.5	5.7	22	11.5
2015-06-18	1.5	5.35	21	10.5
2015-06-19	17.5	9.05	20	5.5
2015-06-20	10.5	6.2	20	6
2015-06-21	0	0.5	21	11
2015-06-22	0	3.5	21.5	10
2015-06-23	0	8.85	20.5	9.5
2015-06-24	0	7.55	19.5	7
2015-06-25	0.5	4.95	19.5	6.5
2015-06-26	5.5	5.85	21.5	8
2015-06-27	0	6.3	20.5	8
2015-06-28	3	3.7	20.5	7.5
2015-06-29	3	3.3	20.5	9
