1986-10-28	0	6.39	23	2
1986-10-29	0	5.61	22	0
1986-10-30	0	6.47	22	2
1986-10-31	0	6.88	22	4
1986-11-01	0	5.66	23	2
1986-11-02	0	6.26	22	3
1986-11-03	0	6.39	23	0
1986-11-04	6.6	7.33	22	2
1986-11-05	0	8.12	22	2
1986-11-06	0	8.31	23	2
1986-11-07	0	7.82	23	3
1986-11-08	0	5.28	20	3
1986-11-09	0	5.37	22	2
1986-11-10	0	6.22	22	4
1986-11-11	0	8.43	22	3
1986-11-12	0	6.32	21	6
1986-11-13	0	6.43	21	6
1986-11-14	0	8.42	21	7
1986-11-15	0	3.42	22	6
1986-11-16	0	7.29	21	5
1986-11-17	0	7.14	24	7
1986-11-18	0	4.95	24	4
1986-11-19	0	4.38	21	7
1986-11-20	0	7.56	23	5
1986-11-21	0	6.87	25	4
1986-11-22	0	7.7	25	1
1986-11-23	0	7.92	24	3
1986-11-24	0	6.43	23	4
1986-11-25	0	6.26	22	2
1986-11-26	0	5.4	25	3
1986-11-27	0	8.5	23	1
1986-11-28	0	6.81	24	1
1986-11-29	0	7.62	24	2
1986-11-30	0	7.48	NULO	NULO
1986-12-01	0	7.04	25	7
1986-12-02	0	5.37	22	1
1986-12-03	0	4.79	24	3
1986-12-04	0	9.52	22	2
1986-12-05	0	6.61	24	1
1986-12-06	0	8.49	25	2
1986-12-07	0	7.86	24	5
1986-12-08	0	5.82	24	2
1986-12-09	0	6.35	24	1
1986-12-10	0	4.52	23	2
1986-12-11	0	6.23	23	2
1986-12-12	0	5.74	24	1
1986-12-13	0	8.21	23	1
1986-12-14	0	6.24	24	2
1986-12-15	0	4.41	24	1
1986-12-16	0	5.75	24	2
1986-12-17	0	8.64	23	2
1986-12-18	0	5.41	24	1
1986-12-19	0	5.25	24	3
1986-12-20	0	5.44	24	5
1986-12-21	0	8.16	24	5
1986-12-22	0	5.65	23	7
1986-12-23	0	7.35	24	1
1986-12-24	0	4.82	23	2
1986-12-25	0	6.53	22	5
1986-12-26	0	6.79	22	3
1986-12-27	0	4.46	23	1
1986-12-28	0	6.42	23	1
1986-12-29	0	4.94	22	1
1986-12-30	0	5.08	22	2
1986-12-31	0	3.83	21	1
1987-01-01	0	6.7	22	7
1987-01-02	0	7.12	23	1
1987-01-03	0	7.58	24	2
1987-01-04	0	5.42	23	3
1987-01-05	0	8.24	24	2
1987-01-06	0	4.79	23	2
1987-01-07	0	6.57	23	2
1987-01-08	0	8.24	22	3
1987-01-09	0	7.14	21	4
1987-01-10	0	3.88	22	3
1987-01-11	0	5.14	24	3
1987-01-12	0	6.28	23	3
1987-01-13	0	1.88	23	3
1987-01-14	0	5.29	23	3
1987-01-15	0	4.82	24	10
1987-01-16	0	6.24	24	7
1987-01-17	0	6.85	24	3
1987-01-18	0	4.51	22	5
1987-01-19	0	6.36	22	4
1987-01-20	0	3.63	23	5
1987-01-21	0	6.15	24	3
1987-01-22	0	4.43	24	4
1987-01-23	0	5.07	23	2
1987-01-24	0	4.65	23	2
1987-01-25	0	6.07	24	1
1987-01-26	0	4.25	24	3
1987-01-27	0	8.04	25	7
1987-01-28	0	5.85	23	7
1987-01-29	0	4.78	22	4
1987-01-30	0	8.67	24	1
1987-01-31	0	4.96	25	3
1987-02-01	0	6.4	23	6
1987-02-02	0	5.19	23	5
1987-02-03	0	4.4	24	7
1987-02-04	0	3.61	23	6
1987-02-05	0	7.13	25	3
1987-02-06	0	5.61	24	5
1987-02-07	0	2.49	23	6
1987-02-08	0	6.09	24	4
1987-02-09	0	4.2	22	3
1987-02-10	0	3.74	23	2
1987-02-11	0	4.31	24	3
1987-02-12	0	2.74	22	4
1987-02-13	0	5.16	23	3
1987-02-14	0	3.46	22	5
1987-02-15	0	5.38	22	4
1987-02-16	0	2.81	23	4
1987-02-17	0	7.11	23	2
1987-02-18	0	3.67	24	4
1987-02-19	0	5.32	22	5
1987-02-20	0	5.07	22	4
1987-02-21	0	7.13	23	5
1987-02-22	0	4.85	23	3
1987-02-23	0	3.83	23	6
1987-02-24	0	4.4	22	5
1987-02-25	0	4.77	24	4
1987-02-26	0	4.18	23	6
1987-02-27	0	5.95	23	5
1987-02-28	0	6.45	NULO	NULO
1987-03-01	0	6.65	22	7
1987-03-02	0	4.5	23	5
1987-03-03	0	5.91	25	4
1987-03-04	0	5.64	23	5
1987-03-05	0	5.36	23	4
1987-03-06	0	5.19	24	2
1987-03-07	0	3.05	24	5
1987-03-08	0	4.29	22	3
1987-03-09	0	3.66	27	3
1987-03-10	0	5.22	21	4
1987-03-11	0	2.78	22	7
1987-03-12	0	3.8	23	8
1987-03-13	0	6.78	22	4
1987-03-14	0	5.65	23	3
1987-03-15	0	4.35	24	2
1987-03-16	0	7.25	24	3
1987-03-17	0	5.38	24	2
1987-03-18	0	4.55	22	3
1987-03-19	0	6.24	24	3
1987-03-20	0	6.63	23	5
1987-03-21	0	6.03	24	4
1987-03-22	0	5.58	21	3
1987-03-23	0	4.25	23	5
1987-03-24	0	7.45	20	1
1987-03-25	0	4.65	20	5
1987-03-26	0	7.23	24	3
1987-03-27	0	4.72	20	3
1987-03-28	0	6.12	25	1
1987-03-29	0	4.46	23	2
1987-03-30	0	4.33	22	3
1987-03-31	0	3.63	22	3
1987-04-01	0	4.36	24	4
1987-04-02	0	5.08	24	5
1987-04-03	0	5.22	24	6
1987-04-04	0	2.64	20	4
1987-04-05	0	5.87	25	5
1987-04-06	0	4.09	24	5
1987-04-07	0	5.44	24	6
1987-04-08	0	4.73	22	7
1987-04-09	0	3.73	24	6
1987-04-10	0	4.37	23	5
1987-04-11	0	4.7	22	4
1987-04-12	0	6.75	23	6
1987-04-13	0	5.76	23	6
1987-04-14	0	7.19	24	7
1987-04-15	0	4.82	24	5
1987-04-16	0	5.59	23	8
1987-04-17	0	7.58	22	6
1987-04-18	0	6.52	23	5
1987-04-19	0	5.53	22	7
1987-04-20	0	5.79	25	6
1987-04-21	0	6.43	22	8
1987-04-22	0	7.95	24	7
1987-04-23	0	5.78	23	6
1987-04-24	0	8.66	24	5
1987-04-25	0	4.94	23	5
1987-04-26	0	5.52	23	6
1987-04-27	0	7.4	24	7
1987-04-28	0	5.68	23	7
1987-04-29	0	3.23	23	5
1987-04-30	0	5.11	NULO	NULO
1987-08-01	0	NULO	NULO	NULO
1987-08-13	NULO	NULO	NULO	NULO
1987-08-14	0	6.47	26	8
1987-08-15	0	7.1	31	10
1987-08-16	0	4.67	31	8
1987-08-17	0	7.21	31	12
1987-08-18	0	4.31	31	9
1987-08-19	0	6.65	29	10.5
1987-08-20	0	3.9	23	6
1987-08-21	0.01	4.68	28.5	11
1987-08-22	1.5	4.17	28	10.5
1987-08-23	0.01	7.19	29	11
1987-08-24	4.7	6.26	29.5	8
1987-08-25	0.7	4.54	29	7.5
1987-08-26	0	6.38	30	8.5
1987-08-27	0	5.5	29	10.5
1987-08-28	0	5.92	28.5	10
1987-08-29	0	7.61	30	11.5
1987-08-30	0	3.89	28.5	11
1987-08-31	0	5.43	30.5	12
1987-09-01	0	5.09	30	11.5
1987-09-02	0	5.34	29	11.5
1987-09-03	0.01	4.57	27	9.5
1987-09-04	0	3.01	29	6.5
1987-09-05	0	6.11	30	7
1987-09-06	0	5.76	32.5	8
1987-09-07	0	6.07	32	8
1987-09-08	0	8.44	30	9
1987-09-09	0	8.58	31	7.6
1987-09-10	0	7.03	32	8
1987-09-11	0	5.05	32.5	5
1987-09-12	0	7.37	31.5	7
1987-09-13	0	7.37	32	10.5
1987-09-14	0	6.1	32	10
1987-09-15	0	7	33	10
1987-09-16	0	4.7	33	8
1987-09-17	0	5.25	32	5
1987-09-18	0	6.25	33	9
1987-09-19	0	6.21	32	7
1987-09-20	32.9	6.27	31	11
1987-09-21	0.5	3.62	31	12.5
1987-09-22	1.5	4.67	29	12.5
1987-09-23	0.01	2.03	23	10
1987-09-24	0	4.35	22	9
1987-09-25	0	3.49	28	11
1987-09-26	0.2	2.75	32	13
1987-09-27	13.7	3.16	28.5	13.5
1987-09-28	31.5	2.33	30	11
1987-09-29	2.5	4.12	28	12
1987-09-30	0.3	1.3	NULO	NULO
1987-10-01	0	4.5	24	7
1987-10-02	0	6.08	22	4
1987-10-03	0	3.55	24	1.5
1987-10-04	0	4.15	25	5
1987-10-05	0	6.48	29	7
1987-10-06	0	4.49	26	2.5
1987-10-07	0	5.95	25	6
1987-10-08	0	5.8	26	2
1987-10-09	0	3.55	22.5	6.5
1987-10-10	0	3.75	26	6
1987-10-11	0	5.4	26	2
1987-10-12	0	3.73	24	9
1987-10-13	0	5.59	27	-1.5
1987-10-14	0	5.15	29	-1.5
1987-10-15	0	6.43	28.5	-2
1987-10-16	0	4.45	30	-2.5
1987-10-17	0	6.64	22	-1.5
1987-10-18	0	4.18	29	1.5
1987-10-19	0	5.7	31.5	4
1987-10-20	0	5.75	29.5	4
1987-10-21	0.2	3.83	26	9.5
1987-10-22	0	3.72	28	9
1987-10-23	0	4.2	29.5	5.5
1987-10-24	0	7.32	29	5
1987-10-25	0	3.91	27	6
1987-10-26	0	5.17	29.5	5
1987-10-27	0	5.2	28	2
1987-10-28	0	5.73	28.9	5
1987-10-29	0	4.57	27.5	-1
1987-10-30	0	4.53	25	-1
1987-10-31	0	5.14	25	2
1987-11-01	0	5.66	20	2
1987-11-02	0	5.66	28.5	-1.5
1987-11-03	0	5.66	29	-2
1987-11-04	0	5.66	29	-2
1987-11-05	0	5.66	26	-3.5
1987-11-06	0	5.66	24	2
1987-11-07	0	5.66	28	1
1987-11-08	2	5.66	12	-2
1987-11-09	0	5.66	28	13
1987-11-10	19.5	5.66	12.5	1
1987-11-11	0.4	5.66	19	2
1987-11-12	0.01	5.66	28	4.5
1987-11-13	0	5.66	29	2
1987-11-14	0	5.66	30	2.5
1987-11-15	0	5.66	29	6
1987-11-16	0	5.66	22	7
1987-11-17	0	5.66	23	4.5
1987-11-18	0	5.66	19	1
1987-11-19	0	5.66	18	5.5
1987-11-20	0	5.66	22	6.5
1987-11-21	0	5.66	21	5
1987-11-22	0	5.66	21	7.5
1987-11-23	0	5.66	25	2.5
1987-11-24	0	5.66	23	6
1987-11-25	0	5.66	29	8
1987-11-26	0	5.66	28	10
1987-11-27	0	5.66	22.5	9
1987-11-28	0	5.66	25	7
1987-11-29	0	5.66	27	6
1987-11-30	0	5.66	NULO	NULO
1987-12-01	0	2.9	30	7
1987-12-02	0	6.24	31	1
1987-12-03	0	5.16	28	3
1987-12-04	0	4.04	25	2
1987-12-05	0	3.16	27	1
1987-12-06	0	5.07	21	2
1987-12-07	0	4.8	22	5
1987-12-08	0	3.93	23	2
1987-12-09	0	3.5	28.5	1
1987-12-10	0	2.7	22	2
1987-12-11	0	4.35	21	2
1987-12-12	0	3.83	20	1
1987-12-13	0	3.16	26	1
1987-12-14	0	4.4	29	2
1987-12-15	0	5.53	30	1
1987-12-16	0	3.6	21	2
1987-12-17	0	4.22	19	2
1987-12-18	0	4.17	23	1
1987-12-19	0	3	28	3
1987-12-20	0	3.28	27	5
1987-12-21	0	2.64	29	5
1987-12-22	0	4.41	27	7
1987-12-23	0	2.95	25	1
1987-12-24	0	3.6	27	2
1987-12-25	0	5.4	29	5
1987-12-26	0	4.05	26	3
1987-12-27	0	4.55	31	1
1987-12-28	0	4.5	29	1
1987-12-29	0	2.65	30	1
1987-12-30	0	2.85	31	2
1987-12-31	0	2.47	33.5	1
1988-01-01	17	6.94	NULO	NULO
1988-01-02	0	1.49	NULO	NULO
1988-01-03	0	3.2	NULO	NULO
1988-01-04	0	2.1	NULO	NULO
1988-01-05	0	1	NULO	NULO
1988-01-06	0	5.33	NULO	NULO
1988-01-07	0	3.2	NULO	NULO
1988-01-08	0	4.22	NULO	NULO
1988-01-09	0	4.46	NULO	NULO
1988-01-10	0	2.32	NULO	NULO
1988-01-11	0	5.88	NULO	NULO
1988-01-12	0	4.9	NULO	NULO
1988-01-13	0	3.5	NULO	NULO
1988-01-14	0	3.81	NULO	NULO
1988-01-15	0	2	NULO	NULO
1988-01-16	0	4.09	NULO	NULO
1988-01-17	0	5.15	NULO	NULO
1988-01-18	0	9.4	NULO	NULO
1988-01-19	0	5.96	NULO	NULO
1988-01-20	0	7.36	NULO	NULO
1988-01-21	0	4.88	NULO	NULO
1988-01-22	0	6.12	NULO	NULO
1988-01-23	0	3.83	NULO	NULO
1988-01-24	0	5.28	NULO	NULO
1988-01-25	0	2.52	NULO	NULO
1988-01-26	0	2.2	NULO	NULO
1988-01-27	0	3.04	NULO	NULO
1988-01-28	0	3.24	NULO	NULO
1988-01-29	0	4.82	NULO	NULO
1988-01-30	0	4.85	NULO	NULO
1988-01-31	0	4.45	NULO	NULO
1988-02-01	0	3.23	NULO	NULO
1988-02-02	0	6.15	NULO	NULO
1988-02-03	0	4.93	NULO	NULO
1988-02-04	0	5.92	NULO	NULO
1988-02-05	0	4.85	NULO	NULO
1988-02-06	0	2.86	NULO	NULO
1988-02-07	0	3.65	NULO	NULO
1988-02-08	0	5.84	NULO	NULO
1988-02-09	0.3	4.1	NULO	NULO
1988-02-10	0	1.87	NULO	NULO
1988-02-11	0.01	5.83	NULO	NULO
1988-02-12	0	3.2	NULO	NULO
1988-02-13	0.9	4	NULO	NULO
1988-02-14	0	1.6	NULO	NULO
1988-02-15	0	3.85	NULO	NULO
1988-02-16	0	7.25	NULO	NULO
1988-02-17	0	6.85	NULO	NULO
1988-02-18	0	6.03	NULO	NULO
1988-02-19	0	8.15	NULO	NULO
1988-02-20	0	5.05	NULO	NULO
1988-02-21	0	4.14	NULO	NULO
1988-02-22	0	4.42	NULO	NULO
1988-02-23	0	4.88	NULO	NULO
1988-02-24	0	7.85	NULO	NULO
1988-02-25	0	3.74	NULO	NULO
1988-02-26	0	9.84	NULO	NULO
1988-02-27	0	8.72	NULO	NULO
1988-02-28	0	8.77	NULO	NULO
1988-02-29	0.4	5.44	NULO	NULO
1988-03-01	0	3.29	NULO	NULO
1988-03-02	0.01	3.2	NULO	NULO
1988-03-03	0.8	2.6	NULO	NULO
1988-03-04	12	2.2	NULO	NULO
1988-03-05	0.4	4.8	NULO	NULO
1988-03-06	0	3.1	NULO	NULO
1988-03-07	0	3.56	NULO	NULO
1988-03-08	0	5.12	NULO	NULO
1988-03-09	0	4.47	NULO	NULO
1988-03-10	0	4.87	NULO	NULO
1988-03-11	0	3.13	NULO	NULO
1988-03-12	0	3.13	NULO	NULO
1988-03-13	0	6.22	NULO	NULO
1988-03-14	0	4	NULO	NULO
1988-03-15	0	5.29	NULO	NULO
1988-03-16	0	9.9	NULO	NULO
1988-03-17	0	10.25	NULO	NULO
1988-03-18	0	5.11	NULO	NULO
1988-03-19	0	7.18	NULO	NULO
1988-03-20	0	5.12	NULO	NULO
1988-03-21	0	4.93	NULO	NULO
1988-03-22	0.01	3.44	NULO	NULO
1988-03-23	0.01	6.78	NULO	NULO
1988-03-24	0.01	6.4	NULO	NULO
1988-03-25	0.01	4.33	NULO	NULO
1988-03-26	0	4.09	NULO	NULO
1988-03-27	0	4.03	NULO	NULO
1988-03-28	0	4.2	NULO	NULO
1988-03-29	0	4.68	NULO	NULO
1988-03-30	31.5	2.02	NULO	NULO
1988-03-31	0	2.48	NULO	NULO
1988-04-01	0.01	4.64	NULO	NULO
1988-04-02	0.01	5.36	NULO	NULO
1988-04-03	0	4.82	NULO	NULO
1988-04-04	0	6.02	NULO	NULO
1988-04-05	0.01	5.41	NULO	NULO
1988-04-06	4.5	8.26	NULO	NULO
1988-04-07	2.5	1	NULO	NULO
1988-04-08	9.5	10	NULO	NULO
1988-04-09	0	5.53	NULO	NULO
1988-04-10	0.01	1.35	NULO	NULO
1988-04-11	0	2.43	NULO	NULO
1988-04-12	0	6.49	NULO	NULO
1988-04-13	0	4.86	NULO	NULO
1988-04-14	0	9.21	NULO	NULO
1988-04-15	0	10.77	NULO	NULO
1988-04-16	0	8.58	NULO	NULO
1988-04-17	0	8.48	NULO	NULO
1988-04-18	0	7.63	NULO	NULO
1988-04-19	0	4.19	NULO	NULO
1988-04-20	0	8.4	NULO	NULO
1988-04-21	0	10.14	NULO	NULO
1988-04-22	0	10.14	NULO	NULO
1988-04-23	0	10.13	NULO	NULO
1988-04-24	0	6.88	NULO	NULO
1988-04-25	0	10.26	NULO	NULO
1988-04-26	0	10.94	NULO	NULO
1988-04-27	0	10.95	NULO	NULO
1988-04-28	0.01	9.9	NULO	NULO
1988-04-29	0	7.15	NULO	NULO
1988-04-30	0	7.05	NULO	NULO
1988-05-01	0	4.82	NULO	NULO
1988-05-02	0	9.95	NULO	NULO
1988-05-03	0	9.8	NULO	NULO
1988-05-04	0	2.98	NULO	NULO
1988-05-05	0.7	2.38	NULO	NULO
1988-05-06	0.4	10.64	NULO	NULO
1988-05-07	0	10.1	NULO	NULO
1988-05-08	0	5.54	NULO	NULO
1988-05-09	0	8.84	NULO	NULO
1988-05-10	0.01	5.1	NULO	NULO
1988-05-11	1.2	3.29	NULO	NULO
1988-05-12	0.01	4.62	NULO	NULO
1988-05-13	25	8.21	NULO	NULO
1988-05-14	0	7	NULO	NULO
1988-05-15	0	5.6	NULO	NULO
1988-05-16	0	10.22	NULO	NULO
1988-05-17	0.7	7.24	NULO	NULO
1988-05-18	0	9.64	NULO	NULO
1988-05-19	0	9.08	NULO	NULO
1988-05-20	0	10.42	NULO	NULO
1988-05-21	0	9.4	NULO	NULO
1988-05-22	0.01	7.77	NULO	NULO
1988-05-23	0	7.26	NULO	NULO
1988-05-24	0	9.17	NULO	NULO
1988-05-25	0	10.08	NULO	NULO
1988-05-26	17.2	3.68	NULO	NULO
1988-05-27	0	6.49	NULO	NULO
1988-05-28	0	7.4	NULO	NULO
1988-05-29	0	7.83	NULO	NULO
1988-05-30	0	9.56	NULO	NULO
1988-05-31	0	4.09	NULO	NULO
1988-06-01	0	5.13	NULO	NULO
1988-06-02	0	4.7	NULO	NULO
1988-06-03	0	7.5	NULO	NULO
1988-06-04	7.5	9.7	NULO	NULO
1988-06-05	0.01	6.73	NULO	NULO
1988-06-06	0.6	3.16	NULO	NULO
1988-06-07	0.3	3.41	NULO	NULO
1988-06-08	2.6	6.98	NULO	NULO
1988-06-09	0	10.3	NULO	NULO
1988-06-10	0	10.17	NULO	NULO
1988-06-11	0	8.81	NULO	NULO
1988-06-12	0	6.22	NULO	NULO
1988-06-13	0	8.7	NULO	NULO
