1973-09-12	14.5	4.9	24	9
1973-09-13	0	4.8	24	8
1973-09-14	0	4.4	24	8.5
1973-09-15	0	5.7	22.5	8
1973-09-16	0	3.2	22.5	11
1973-09-17	0	3.6	23	9
1973-09-18	0	3	19	9
1973-09-19	0	4.1	22	6
1973-09-20	0	5	22.5	9.5
1973-09-21	0	5.8	23.5	6
1973-09-22	0	4	23.5	6
1973-09-23	0	5.1	23	10
1973-09-24	3	2.4	25	8
1973-09-25	15.5	4.3	26	11
1973-09-26	8	2.4	22.5	10.5
1973-09-27	0	3.5	19.5	12.5
1973-09-28	0	1.9	19	11
1973-09-29	0.3	2.4	21	9
1973-09-30	0	3	21	9
1973-10-01	0	3.2	20	8
1973-10-02	0	4.8	23	7
1973-10-03	0	4.9	23	5
1973-10-04	0	4.3	22	5
1973-10-05	0	5.7	22	6
1973-10-06	0	3.6	19	6
1973-10-07	0	3.1	20.5	5
1973-10-08	0	4.3	23	8
1973-10-09	0	4.2	24	9
1973-10-10	6	2.6	23	10
1973-10-11	1	2.1	22.5	11
1973-10-12	16	2.2	23	12.5
1973-10-13	1	2.3	21	13
1973-10-14	1.2	1.5	18	13
1973-10-15	0.3	2.8	20	13
1973-10-16	0	3.9	20.5	12
1973-10-17	0	4.4	17	11
1973-10-18	0	3.3	18	9
1973-10-19	0.5	1.1	14	8
1973-10-20	1.7	2.1	16	9
1973-10-21	0.2	1.5	17	10
1973-10-22	0	3.8	18	9
1973-10-23	0	3.5	20	7
1973-10-24	0	4.3	22.5	5
1973-10-25	0	3.3	23	6
1973-10-26	0	3.1	23	6
1973-10-27	3	2.2	22	8
1973-10-28	0	4.1	20	10
1973-10-29	0	4.4	22	5.5
1973-10-30	0.5	3.5	25	7
1973-10-31	4	3.8	23	6
1973-11-01	1.5	3.5	24.5	8
1973-11-02	0	4	24.5	7
1973-11-03	0	4	25	6.5
1973-11-04	0	4.3	23	6
1973-11-05	0	4.1	24	5
1973-11-06	0	5.1	22.5	5
1973-11-07	0	4.1	23.5	2
1973-11-08	0	4.7	24	2.5
1973-11-09	0	4	22	0.5
1973-11-10	1	2.1	17	1.5
1973-11-11	0	2.5	17	4.5
1973-11-12	0	2.1	17	10
1973-11-13	0	3.7	18.5	6
1973-11-14	0	4.1	22	3
1973-11-15	0	4	22	-1
1973-11-16	0	4	21	-1
1973-11-17	0	3	22	1
1973-11-18	0	3	21.5	3
1973-11-19	0	4.9	24.5	3
1973-11-20	0	4.6	24.5	1.5
1973-11-21	0	5.3	25.5	3
1973-11-22	0	5.2	25	3
1973-11-23	0	3.5	25	4
1973-11-24	0	4.1	23.5	5
1973-11-25	0	4.1	24	5
1973-11-26	0	4.6	22	8.5
1973-11-27	8	4.2	23.5	6
1973-11-28	0	2.2	14.5	8
1973-11-29	0	2.5	14	2
1973-11-30	0	3.3	14.5	-1.5
1973-12-01	0	2.5	16.5	1
1973-12-02	0	2.2	24.5	4
1973-12-03	0	4.3	24	2
1973-12-04	0	5.3	24.5	2.5
1973-12-05	0	3.6	24	2.5
1973-12-06	0	4.8	18	3.5
1973-12-07	0.4	1.7	11	6
1973-12-08	0	4.1	24.5	7
1973-12-09	0.2	3.3	24	-2
1973-12-10	3	1	11	2
1973-12-11	0	3.2	19	6
1973-12-12	0	2.7	19	1
1973-12-13	0	4	20	-1.5
1973-12-14	0	4.1	23	1
1973-12-15	0	4.2	22	1
1973-12-16	0.4	4.4	16	3.5
1973-12-17	0	2	20	-5
1973-12-18	0	4.1	21	-3
1973-12-19	0	4	20	2
1973-12-20	0	1.8	12	2
1973-12-21	0	4.2	18	2
1973-12-22	0	1.9	20	-2
1973-12-23	0	3.7	21	1.5
1973-12-24	0	4.3	22	1
1973-12-25	0	2.7	17	5
1973-12-26	0	3	21	7
1973-12-27	2	2.4	21	1
1973-12-28	4	1.3	21	2
1973-12-29	0	3.5	20	2
1973-12-30	0	3	21.5	2
1973-12-31	0	3	20.5	1.5
1974-01-01	0	4.4	21	2.5
1974-01-02	0	5	22.5	2
1974-01-03	0	6.7	23.5	1.5
1974-01-04	0	4	22.5	1.5
1974-01-05	0	3.2	21.5	2.5
1974-01-06	0	3.1	22	5
1974-01-07	0	4.8	25	3.5
1974-01-08	0	4.1	23.5	4
1974-01-09	0	4.3	24	4
1974-01-10	0	4.6	24	1.5
1974-01-11	0	4.4	21	1
1974-01-12	0	2	16.5	2
1974-01-13	0	4	19.5	7
1974-01-14	0	2.5	20	3
1974-01-15	0	3.4	19.5	4.5
1974-01-16	0	4	21.5	5
1974-01-17	0	3.3	22	-1
1974-01-18	0	4.7	21.5	1
1974-01-19	0	4.4	23.5	2
1974-01-20	0	4.1	23	1
1974-01-21	0	4.1	22	1
1974-01-22	0	4.2	22.5	1.5
1974-01-23	3	4.5	24.5	2
1974-01-24	0	3.4	22	3.5
1974-01-25	0	4.9	22	1
1974-01-26	0	3.8	22	2
1974-01-27	0	4.1	23	4
1974-01-28	0	3.7	24.5	3
1974-01-29	0	4.5	23.5	2.5
1974-01-30	0	4.3	22.5	1
1974-01-31	0	4.8	23	3
1974-02-01	0	5.3	23	2
1974-02-02	0	4.2	24	2
1974-02-03	0	4.6	24	2
1974-02-04	0	2.6	17	2
1974-02-05	2	3.2	20	7
1974-02-06	0	4.7	24	2.5
1974-02-07	0	5.1	24.5	2.5
1974-02-08	0	5.1	21	1
1974-02-09	0	3	12	2
1974-02-10	0	4.5	20	-4
1974-02-11	0	4.9	20	-1
1974-02-12	0	6	23	-0.5
1974-02-13	0	5.5	24	0.5
1974-02-14	0	5.2	24	2
1974-02-15	0	4.4	24	3
1974-02-16	0	5.7	24	2
1974-02-17	0	5.1	24.5	3
1974-02-18	0	6.5	26.5	4
1974-02-19	0	6.1	25	2
1974-02-20	0	7.7	22	5
1974-02-21	0	6.6	26	6
1974-02-22	0	4.9	18	5
1974-02-23	0	5.2	25	1
1974-02-24	0	3.5	15	2
1974-02-25	0	4	15	1.5
1974-02-26	0	5.2	18	-4
1974-02-27	0	4.4	21.5	-4
1974-02-28	0	6.2	21	-1
1974-03-01	0	6.4	21	-4
1974-03-02	0	5.4	24	-4.5
1974-03-03	0	6.6	26	-3
1974-03-04	0	6.3	26	1
1974-03-05	0	7.2	26	3
1974-03-06	0	7.1	26	1
1974-03-07	0	6	26	1
1974-03-08	0	7.5	26	3
1974-03-09	0	3.6	25	4
1974-03-10	0	4.8	22	4
1974-03-11	10	5.2	24	7
1974-03-12	0.3	2.8	20	3
1974-03-13	0	5.9	21	4
1974-03-14	0.5	3.5	24	5
1974-03-15	0.2	4.2	23	6
1974-03-16	0.8	2.8	20	2
1974-03-17	4	1.5	18	5
1974-03-18	0	3.3	19.5	4
1974-03-19	0	5.9	25	4
1974-03-20	0	6.3	28	2.5
1974-03-21	0	6.7	27	3.5
1974-03-22	0	7.9	28	4
1974-03-23	0	10.8	28.5	6
1974-03-24	0	8.6	27.5	3.5
1974-03-25	0	9.7	26.5	7
1974-03-26	0	6.7	27.5	9
1974-03-27	0	8.6	25	5.5
1974-03-28	0	6.8	27	5
1974-03-29	0	7	25.5	3.5
1974-03-30	0	7.7	26.5	4
1974-03-31	0	6.6	26	8
1974-04-01	0	8.1	28	8
1974-04-02	0	7.5	26.5	6
1974-04-03	0	9.4	28	6.5
1974-04-04	0	7.4	27	5.5
1974-04-05	0	5.2	16	7
1974-04-06	0	6.3	22	-1
1974-04-07	0	5.3	25	3
1974-04-08	0	7.1	25	5
1974-04-09	0	7.6	22.5	4
1974-04-10	0.2	5	26	9
1974-04-11	0	7.2	25	8.5
1974-04-12	0	7.9	27.5	6
1974-04-13	0	6.1	28	10
1974-04-14	26.8	3	25.5	9
1974-04-15	12	5.7	22	9
1974-04-16	1	2.5	20	9
1974-04-17	0.5	6.1	22	7
1974-04-18	0.6	4.2	22	9
1974-04-19	0	5.8	24	9
1974-04-20	0	6.7	27	8.5
1974-04-21	0	6.9	27	9
1974-04-22	0	9	28.5	8
1974-04-23	0	8.5	23	10
1974-04-24	0	7.7	23	6
1974-04-25	0	5.7	22	4
1974-04-26	0	5.8	22	8
1974-04-27	0	7.3	24	4
1974-04-28	6	5.2	25	6
1974-04-29	0	6.1	24	8
1974-04-30	5.5	5.6	24.5	8
1974-05-01	1	3.7	24	8
1974-05-02	0	5.2	24	10
1974-05-03	0	6.2	24.5	8
1974-05-04	0	6.4	26.5	8
1974-05-05	0	8.4	28	11
1974-05-06	0	5.2	26	10
1974-05-07	0	7.2	26	7
1974-05-08	0	8.3	30	8
1974-05-09	0	7.8	30	9
1974-05-10	0	11.2	32	10
1974-05-11	0	9.9	31	12
1974-05-12	0	8.1	29	9
1974-05-13	0	10.1	28	8
1974-05-14	0	8.6	31	13
1974-05-15	0	9.6	30	12
1974-05-16	0	8.3	30.5	9
1974-05-17	0	7.3	28	10
1974-05-18	0	6.8	25	9
1974-05-19	0	8.3	24	6
1974-05-20	0	8.1	27	5
1974-05-21	0	9.4	26	8
1974-05-22	0	6.2	24	6.5
1974-05-23	0	7.3	24	6
1974-05-24	0.5	6.2	24	6
1974-05-25	0.4	3.4	21.5	9
1974-05-26	9.2	1.2	21	10
1974-05-27	0	5	20.5	10.5
1974-05-28	15.3	3.4	24	6.5
1974-05-29	14.5	5.9	24	11
1974-05-30	1.5	5.4	25	11
1974-05-31	0	6.2	25	12
1974-06-01	0	6.2	24.5	11
1974-06-02	0.1	3.1	19	10
1974-06-03	0	6.6	23	9
1974-06-04	0	8.1	26	6
1974-06-05	0	6.5	27.5	6
1974-06-06	3.4	5.9	28	13
1974-06-07	0	6.9	27	11
1974-06-08	0.4	6.3	28	13
1974-06-09	0	3.3	28	11
1974-06-10	0	8.6	24	11
1974-06-11	0	5.4	23	10
1974-06-12	0.4	5.1	23	13
1974-06-13	2.4	2.5	21	13
1974-06-14	0	4.1	23.5	11
1974-06-15	0	6.4	23	12.5
1974-06-16	0	3.9	20	12
1974-06-17	0.2	3.5	17	10
1974-06-18	0.1	3.9	19	11
1974-06-19	2.7	4.8	21	12
1974-06-20	1.8	2.7	20.5	12
1974-06-21	3.5	1.7	19	12
1974-06-22	1.4	3.3	20	11
1974-06-23	4.4	4.7	21	12
1974-06-24	0	5.2	20	10
1974-06-25	0	3.5	19	9
1974-06-26	0	6.2	20	8
1974-06-27	0	6.4	19.5	5
1974-06-28	2.9	3.9	20.5	9.5
1974-06-29	9.9	1.8	23	11
1974-06-30	7.7	1.6	19	11
1974-07-01	10.6	2.9	19	11
1974-07-02	6.5	2	21	11
1974-07-03	6.4	2.5	19.5	12
1974-07-04	29.6	2.7	21	11
1974-07-05	21	1	18	12
1974-07-06	0.5	2	19	11
1974-07-07	0	4.4	20	9
1974-07-08	0	4.8	20	11
1974-07-09	0	3.3	19	8
1974-07-10	5.5	3	22	6
1974-07-11	21.5	4.1	21	10
1974-07-12	14	3.6	20	10
1974-07-13	0	3.1	17	8
1974-07-14	0	4.1	19	3
1974-07-15	0	3	20	6.5
1974-07-16	0	6.1	22.5	7
1974-07-17	4.5	1.1	20	11
1974-07-18	4.5	1.1	19	11
1974-07-19	0	5.4	20	5
1974-07-20	0	6	20	5
1974-07-21	0	5.3	22.5	6
1974-07-22	0	5.7	23.5	5
1974-07-23	0	5.7	23	5
1974-07-24	0	4.2	22	6.5
1974-07-25	0.6	3.9	23	11
1974-07-26	0	5.7	24	11
1974-07-27	0	5.2	24	9.5
1974-07-28	0	5.9	25	6
1974-07-29	0	5.9	25	7.5
1974-07-30	7.2	2	23	8
1974-07-31	0.2	3.2	20	8
1974-08-01	0	4.2	23	8.5
1974-08-02	0	4.9	25	8
1974-08-03	8	4.2	21	8
1974-08-04	0	5.9	22.5	7.5
1974-08-05	0	5.1	23	8.5
1974-08-06	3	3.1	25	9
1974-08-07	0	4.4	24	7.5
1974-08-08	1	2.8	23	10
1974-08-09	0	6	24	12
1974-08-10	0	5.4	25	8
1974-08-11	0	3.5	23	8
1974-08-12	0	5.4	23	6
1974-08-13	0	6.2	24	6
1974-08-14	0	5.1	24	6
1974-08-15	0.3	5.3	24	6
1974-08-16	0	5.2	24	12
1974-08-17	1	4.3	23	7
1974-08-18	8.5	2.7	23	12
1974-08-19	0	4.7	23	8
1974-08-20	0	6.6	25	9
1974-08-21	0	4.1	23	8
1974-08-22	0	5.9	24	7
1974-08-23	0	5.8	24	5
1974-08-24	0.1	3.2	23	5
1974-08-25	0.1	4	24	6
1974-08-26	0.8	2.8	23	10
1974-08-27	0	5	24	10
1974-08-28	0	3.2	24	8
1974-08-29	0.1	3.1	24	10
1974-08-30	13	3.6	25	9
1974-08-31	6.7	4	22	9
1974-09-01	0	3.5	24	9
1974-09-02	0	6.7	25	9
1974-09-03	0.1	4.2	22	3
1974-09-04	0.2	4.9	22	8
1974-09-05	0	4.1	22	12.5
1974-09-06	0	6.4	24	6.5
1974-09-07	0	6.2	23	0.5
1974-09-08	0	6.4	23	0
1974-09-09	1.7	5.9	23	1
1974-09-10	1.8	1.9	17.5	7
1974-09-11	19.3	3.4	24	11
1974-09-12	16.5	3.7	24	12
1974-09-13	0	4.7	22	9
1974-09-14	0.2	3.5	22	9.5
1974-09-15	1.3	2.1	19	11
1974-09-16	0	3.4	22.5	11
1974-09-17	0	5.2	21	6.5
1974-09-18	0	3	20	8
1974-09-19	0	3.4	21	9.5
1974-09-20	46	2.2	18	9.5
1974-09-21	7.4	1.4	15	12
1974-09-22	18	2.4	19	13
1974-09-23	7	1.1	20	13
1974-09-24	0	2.2	21	13
1974-09-25	0	3.7	21	11
1974-09-26	0	2.2	22	13
1974-09-27	0	4.9	25	11
1974-09-28	0	3.7	24	11
1974-09-29	2.2	3.5	20	11
1974-09-30	1.2	1.1	16	12
1974-10-01	0	2	15	9
1974-10-02	0	3.3	19	6
1974-10-03	0.2	1.3	14	7
1974-10-04	0.1	3.8	18	6
1974-10-05	0	4.7	19	4
1974-10-06	0	3.7	21	2
1974-10-07	0.2	3.9	16	6
1974-10-08	0	4.2	18	8
1974-10-09	0	4	18	1
1974-10-10	0	4.7	19.5	4.5
1974-10-11	0	4.9	22.5	3
1974-10-12	0	4	22	4.5
1974-10-13	0	3.8	21	8
1974-10-14	0	4.2	24	5
1974-10-15	0	4.5	19	5
1974-10-16	0	3.2	19	9
1974-10-17	5.1	3.2	19	10
1974-10-18	0	2	19	10
1974-10-19	1.5	2.5	18	10
1974-10-20	0	4	19	9
1974-10-21	0	3.6	20	4
1974-10-22	0	3.9	19	4
1974-10-23	0	2.5	19.5	4
1974-10-24	0	3.5	20	7
1974-10-25	0.2	4.2	21	2
1974-10-26	0	2.7	19	5
1974-10-27	0	5.7	24	10
1974-10-28	1.5	3.6	25	7
1974-10-29	0.5	2	24.5	7
1974-10-30	0	3.6	23	6.5
1974-10-31	0	4	24	6.5
1974-11-01	0	4.7	23	6
1974-11-02	0	3.1	23	4
1974-11-03	0	4.1	24	4
1974-11-04	0	4.9	24	4
1974-11-05	3.5	3.2	22.5	5
1974-11-06	0	4.1	22	7
1974-11-07	0	5.4	22	6
1974-11-08	0	2.7	21	6
1974-11-09	0	3.3	23	5
1974-11-10	0	3	23	4
1974-11-11	0.4	2	16	6
1974-11-12	0	3.5	11	4
1974-11-13	0	3.1	19	3.5
1974-11-14	0	3.6	20	1
1974-11-15	0	3.4	21	0
1974-11-16	2.5	5.2	24	2.5
1974-11-17	0	3.9	23	6
1974-11-18	0	3.8	23.5	5
1974-11-19	0	4.4	24	4
1974-11-20	0	3.2	22	1
1974-11-21	0.2	3.8	19	3
1974-11-22	0	3.2	22	4
1974-11-23	0	4.1	23	4
1974-11-24	3	2.8	22	6
1974-11-25	0.2	1.2	11	3
1974-11-26	0.1	1.2	18	-4.5
1974-11-27	0	4.3	18	-6
1974-11-28	0	2.8	21	-2
1974-11-29	0	4.2	23	1
1974-11-30	0	3.2	24	0
1974-12-01	0	3.2	23	2
1974-12-02	0	4.7	21	2
1974-12-03	0	3	21	0
1974-12-04	0	2.9	21	4
1974-12-05	0	3	22	4
1974-12-06	0	4.2	24	3
1974-12-07	0	3.9	24	4
1974-12-08	4.1	1.6	20	2
1974-12-09	1	2	17.5	4
1974-12-10	0.6	3.1	20	6
1974-12-11	0	2.9	21	2.5
1974-12-12	0	2	21	3
1974-12-13	0	2.8	21	3
1974-12-14	0	3.2	23.5	3
1974-12-15	0	4.6	25	3
1974-12-16	0	4.4	22	2
1974-12-17	0	3	19	4
1974-12-18	0	3.2	22	2
1974-12-19	0	3.1	23.5	3.5
1974-12-20	0	2	19	4
1974-12-21	0	2.5	16	5
1974-12-22	0	3.9	23	3
1974-12-23	0	2.1	23	2.5
1974-12-24	0	3.3	23	2
1974-12-25	0	3.7	23	2
1974-12-26	0	3.5	23	2.5
1974-12-27	0	6.1	23.5	4
1974-12-28	0	6.3	25	2
1974-12-29	0	4.6	28	3
1974-12-30	0	4.3	26	2
1974-12-31	0	4.9	24	2
1975-01-01	0	3.2	20	0
1975-01-02	0	3.7	21	-1
1975-01-03	0	4	23	2
1975-01-04	0	2.5	18.5	2.5
1975-01-05	0	3.7	21	-1
1975-01-06	0	2.8	21	1
1975-01-07	0	3	20	3
1975-01-08	0	3.2	21	7
1975-01-09	0	6	23	4
1975-01-10	0	3.7	22.5	5
1975-01-11	0	4.3	22.5	7
1975-01-12	0	3	20	4
1975-01-13	0	2.5	19	-0.5
1975-01-14	0	2.1	18	-7.5
1975-01-15	0	2.2	19	-7
1975-01-16	0	5	19.5	-5
1975-01-17	0	3.8	20	-4
1975-01-18	1	4	19.5	1
1975-01-19	2	2.1	20	3
1975-01-20	9.5	1.1	7	5
1975-01-21	6.5	1.7	12	4
1975-01-22	0.6	1.6	15	5.5
1975-01-23	0.3	1.3	15	5.5
1975-01-24	0	1.1	20	5.5
1975-01-25	0	3.1	20	3
1975-01-26	0	5.5	21.5	2.5
1975-01-27	0	4.1	22.5	2
1975-01-28	0	4.2	23	3.5
1975-01-29	0	4.8	21.5	2
1975-01-30	0	3.8	22	1.5
1975-01-31	0	3.4	21.5	2.5
1975-02-01	0	3	22	4.5
1975-02-02	0	4	22.5	5
1975-02-03	0	3	22	6
1975-02-04	5.5	3.7	23	7
1975-02-05	0	4	22.5	6
1975-02-06	4.5	3.4	22	3.5
1975-02-07	0	4.6	21.5	5
1975-02-08	0	4.4	23	3.5
1975-02-09	0	4.9	22	1.5
1975-02-10	0	5.7	23	3.5
1975-02-11	0	5.3	23	1.5
1975-02-12	0	5.8	19	0.5
1975-02-13	0	3.3	21.5	0.5
1975-02-14	0.2	3.1	22	2
1975-02-15	0	5.7	22.5	3
1975-02-16	0	5.2	24.5	3
1975-02-17	0	6.1	26.5	4
1975-02-18	0	5.1	27	5
1975-02-19	0	5.1	27	4
1975-02-20	0	5	24.5	2
1975-02-21	0	6.9	24.5	1
1975-02-22	0	7.9	25.5	2.5
1975-02-23	0	6.4	24.5	6
1975-02-24	0	5.4	19	-2
1975-02-25	0	6.6	23	-3
1975-02-26	0	6.2	24	0
1975-02-27	0	5.4	24.5	3
1975-02-28	0	5.2	25.5	2.5
1975-03-01	0	5.2	25	1
1975-03-02	0	5.4	26	2
1975-03-03	0	5.9	26.5	2
1975-03-04	0	6.3	25	3.5
1975-03-05	0	5.4	26	3
1975-03-06	0	7	26	4.5
1975-03-07	0	9.4	26	1.5
1975-03-08	0	4.8	22	1.5
1975-03-09	0	7.2	26.5	1.5
1975-03-10	0	6.2	27	5
1975-03-11	0	6.8	28	6
1975-03-12	0	8.3	29	3
1975-03-13	0	6.9	27	1.5
1975-03-14	0	5.5	25	5
1975-03-15	0	8.2	29	6.5
1975-03-16	0	5.3	28	5
1975-03-17	0	8.6	29.5	6
1975-03-18	0	6.7	27.5	5
1975-03-19	0	6.1	25	5
1975-03-20	0	5.4	27	5.5
1975-03-21	0	6.9	30	7
1975-03-22	0	6.9	30.5	8
1975-03-23	0	8.4	31	8
1975-03-24	0	6.1	27	5
1975-03-25	0	6.4	28	7
1975-03-26	0	6.4	30	10
1975-03-27	0	7.5	29.5	12
1975-03-28	0	8.7	31	11
1975-03-29	0	8.1	31	8
1975-03-30	0	8.1	31	6
1975-03-31	0	8.6	31	11.5
1975-04-01	0	7.3	30.5	8
1975-04-02	0	7.5	31.5	7.5
1975-04-03	0	6.4	24.5	8
1975-04-04	0	7.2	29	5
1975-04-05	0	7.1	30	6
1975-04-06	0	8.5	27.5	6
1975-04-07	0	6.5	29	10
1975-04-08	0.5	7.2	30	6.5
1975-04-09	0	10.7	30	8
1975-04-10	0	9.1	30.5	11
1975-04-11	0	7	31	6
1975-04-12	0	5.7	29.5	9
1975-04-13	0	8.9	30	10
1975-04-14	0	7.2	30	10
1975-04-15	0	5.8	26	7
1975-04-16	0	8.5	29	5
1975-04-17	0	8.9	31	8.5
1975-04-18	0	8.2	33	12
1975-04-19	0	7.6	21	9
1975-04-20	0	5.6	27.5	6
1975-04-21	0	8.1	27.5	5.5
1975-04-22	0	5.9	25.5	4
1975-04-23	0	6.8	28	5
1975-04-24	0	8.7	30	5.5
1975-04-25	0	6.6	30	7.5
1975-04-26	0	9.1	29.5	7
1975-04-27	0.6	8.3	30.5	8
1975-04-28	0.5	8.2	29	8
1975-04-29	1.5	5.4	28	8
1975-04-30	0	7.5	30	7
1975-05-01	0	7.5	28	11
1975-05-02	0	6.5	31	11
1975-05-03	0	9.4	30	10
1975-05-04	0	11.2	31	9
1975-05-05	0.6	4	31	12
1975-05-06	0	6.2	29.5	10
1975-05-07	5	7.1	32.5	12
1975-05-08	2.7	4.9	28.5	8
1975-05-09	7	6.1	29.5	8.5
1975-05-10	9	4.3	28	9
1975-05-11	0	2.3	21	11
1975-05-12	0.3	8.4	23	11
1975-05-13	0.5	1.9	25	8.5
1975-05-14	0	6.3	26	8.5
1975-05-15	9.5	5.5	26.5	8
1975-05-16	0.8	6.3	25.5	10
1975-05-17	1.5	4.7	26.5	11
1975-05-18	0	5.4	25	8.5
1975-05-19	7.5	4.4	21	8.5
1975-05-20	11.5	3.7	25	11.5
1975-05-21	0	5.6	24	12
1975-05-22	10.5	4.2	25	10
1975-05-23	0	6.4	25	12
1975-05-24	0	5.8	25	11
1975-05-25	0	6	24.5	13.5
1975-05-26	0	5.4	24	11
1975-05-27	0.3	5.9	24	7.5
1975-05-28	11.5	4.7	27	14
1975-05-29	22.5	4.2	24	13
1975-05-30	2.8	3.6	23	12
1975-05-31	0.1	2.5	26	11.5
1975-06-01	0	4.8	20.5	12
1975-06-02	0	2.9	18	11
1975-06-03	11	1.1	18	10
1975-06-04	0	5.6	21	12
1975-06-05	4.5	5.4	26	12
1975-06-06	0	5.8	26.5	14
1975-06-07	0.3	5.9	26.5	12
1975-06-08	0	5.7	27	14
1975-06-09	2	4.9	26	13
1975-06-10	8.5	6.1	26	12
1975-06-11	0.4	2.7	23	12
1975-06-12	0	4.1	21	10
1975-06-13	0	3.6	22	10.5
1975-06-14	0	7.1	25	8
1975-06-15	0	6.1	22.5	7.5
1975-06-16	0	6.2	25	7
1975-06-17	0	5.6	26.5	10
1975-06-18	9.6	3.7	24	11
1975-06-19	11.5	2.7	23	10
1975-06-20	0.3	3.1	23.5	11
1975-06-21	1.7	4.6	22.5	11
1975-06-22	0	2.7	21	11
1975-06-23	6.5	2.1	21	11
1975-06-24	0	5.1	21	8
1975-06-25	0	5.5	21	6
1975-06-26	0	4.9	23	11
1975-06-27	0	5	22	11
1975-06-28	3.5	3	24	10
1975-06-29	3.7	4.6	21	12
1975-06-30	0	5.3	22	10
1975-07-01	0	5.8	21	6
1975-07-02	0	7.6	22	6
1975-07-03	1.4	2.7	22	7.5
1975-07-04	0.1	3.8	20	8
1975-07-05	0	4.2	21	8
1975-07-06	13.6	4.3	23	7
1975-07-07	1	3.1	23	8
1975-07-08	0.5	3.6	21	9
1975-07-09	10	2	21	8
1975-07-10	8	2.2	20	7
1975-07-11	16.5	5.4	23	9
1975-07-12	9.5	3.8	23	10
1975-07-13	11	6.3	24	12
1975-07-14	3.2	4.6	24	11
1975-07-15	10	2.4	22	12
1975-07-16	8.3	3.8	21	11.5
1975-07-17	0	4.3	21	12
1975-07-18	0	4.8	21	9
1975-07-19	0.1	2.4	22	11
1975-07-20	0.2	4.5	22.5	10.5
1975-07-21	0	4.3	22	6
1975-07-22	0.6	2.9	22	7
1975-07-23	0	4.1	22.5	7
1975-07-24	0	5	22	5
1975-07-25	0	6.4	22	5
1975-07-26	0.3	3.7	22	7
1975-07-27	12	1	21	9
1975-07-28	0	5.7	22	8
1975-07-29	0	4.9	23	9
1975-07-30	0	4.2	23	8
1975-07-31	2.9	3.8	24.5	9
1975-08-01	0	4.9	24	10
1975-08-02	0	4.6	24	6.5
1975-08-03	6.9	4.6	23	6
1975-08-04	8.5	2.5	22	10
1975-08-05	4.7	3	21.5	12
1975-08-06	1.5	3.2	20	11
1975-08-07	0	2.1	21.5	11.5
1975-08-08	16	4.3	23	10
1975-08-09	0	3.7	22.5	10
1975-08-10	0.5	2	20.5	11.5
1975-08-11	0	5.3	22	11
1975-08-12	0.1	2.5	22.5	8
1975-08-13	0	4.1	23	9
1975-08-14	0	6.6	23.5	12
1975-08-15	0.5	3.6	24	5
1975-08-16	0	2.9	24	7
1975-08-17	0.2	4.5	23	6
1975-08-18	0.3	4.3	22	10
1975-08-19	0	6.6	24	11.5
