1952-11-07	0	NULO	21	15.6
1952-11-08	0	NULO	21.8	15
1952-11-09	0	NULO	23	15
1952-11-10	1.3	NULO	22.8	14
1952-11-11	9	NULO	18.5	17
1952-11-12	0	NULO	22	16
1952-11-13	0	NULO	20.8	14
1952-11-14	0	NULO	23	15
1952-11-15	0	NULO	22	13.8
1952-11-16	0	NULO	22.5	13
1952-11-17	0	NULO	23	18
1952-11-18	0	NULO	22	16
1952-11-19	0	NULO	22	16.4
1952-11-20	0	NULO	20	14
1952-11-21	0	NULO	20.5	9
1952-11-22	0	NULO	22	13
1952-11-23	0	NULO	22	15
1952-11-24	0	NULO	25.8	15
1952-11-25	0	NULO	22.4	14.8
1952-11-26	0	NULO	20	15
1952-11-27	0	NULO	20.8	13.5
1952-11-28	0	NULO	20.5	14
1952-11-29	0	NULO	20	12.8
1952-11-30	0	NULO	20.8	13
1952-12-01	0	NULO	21.2	13
1952-12-02	0	NULO	20	13
1952-12-03	9.5	NULO	20	14
1952-12-04	0	NULO	19.8	14
1952-12-05	0	NULO	15	10.6
1952-12-06	0	NULO	18	9
1952-12-07	0	NULO	23	9.6
1952-12-08	0	NULO	22	11
1952-12-09	0	NULO	23	14
1952-12-10	0	NULO	22.2	13
1952-12-11	0	NULO	21.2	12
1952-12-12	0	NULO	20	13
1952-12-13	0	NULO	23.6	13
1952-12-14	0	NULO	20.5	13
1952-12-15	0	NULO	18.6	10
1952-12-16	0	NULO	19	9.3
1952-12-17	0	NULO	20	9.5
1952-12-18	0	NULO	21	11
1952-12-19	0	NULO	18	12
1952-12-20	0	NULO	22	11.6
1952-12-21	0	NULO	21	13
1952-12-22	0	NULO	21	11.4
1952-12-23	0	NULO	21.4	10
1952-12-24	0	NULO	18.5	9
1952-12-25	0	NULO	17.8	13
1952-12-26	0	NULO	19	13.2
1952-12-27	0	NULO	19.8	12.8
1952-12-28	0	NULO	20	13
1952-12-29	0	NULO	18.8	13
1952-12-30	0	NULO	18	14.6
1952-12-31	0	NULO	17.8	12
1953-01-01	0	NULO	19	11.5
1953-01-02	0	NULO	19.8	12
1953-01-03	0	NULO	17	12.6
1953-01-04	0	NULO	17	10
1953-01-05	0	NULO	18	9.8
1953-01-06	0	NULO	19	10
1953-01-07	0	NULO	18.2	10.6
1953-01-08	0	NULO	20	12.5
1953-01-09	0	NULO	18	11.5
1953-01-10	0	NULO	18.4	11.5
1953-01-11	0	NULO	17.9	10.5
1953-01-12	0	NULO	15.6	10
1953-01-13	0	NULO	17.8	9
1953-01-14	0	NULO	18.4	8
1953-01-15	0	NULO	19	8.6
1953-01-16	0	NULO	19	9.8
1953-01-17	0	NULO	18.8	11
1953-01-18	0	NULO	19.4	11.8
1953-01-19	0	NULO	23.4	11.5
1953-01-20	0	NULO	22.5	12
1953-01-21	0	NULO	19	13
1953-01-22	0	NULO	21.5	15
1953-01-23	0	NULO	19	14.5
1953-01-24	0	NULO	17.8	14
1953-01-25	0	NULO	17.6	10
1953-01-26	0	NULO	18	9
1953-01-27	0	NULO	19	8.2
1953-01-28	0	NULO	19.6	8
1953-01-29	0	NULO	19	10.5
1953-01-30	0	NULO	19	12
1953-01-31	0	NULO	19	12
1953-02-01	0	NULO	19	12
1953-02-02	0	NULO	20	11.3
1953-02-03	0	NULO	19.8	11
1953-02-04	0	NULO	20.8	12.3
1953-02-05	0	NULO	21	11.2
1953-02-06	0	NULO	22	13
1953-02-07	0	NULO	21.6	13
1953-02-08	0	NULO	21.8	13.4
1953-02-09	0	NULO	21.6	13
1953-02-10	0	NULO	22.2	14.2
1953-02-11	0	NULO	20	14
1953-02-12	0	NULO	21.3	15.5
1953-02-13	0	NULO	21	15.8
1953-02-14	0	NULO	22	15
1953-02-15	0	NULO	21	15
1953-02-16	0	NULO	22.5	15
1953-02-17	0	NULO	23.8	15
1953-02-18	1.5	NULO	18.4	14
1953-02-19	0	NULO	21.8	13
1953-02-20	0	NULO	21.8	14.5
1953-02-21	0	NULO	20	16.3
1953-02-22	0	NULO	20	13
1953-02-23	0	NULO	21.8	13
1953-02-24	0	NULO	23	13.4
1953-02-25	0	NULO	23	15.8
1953-02-26	0	NULO	21.8	16.2
1953-02-27	0	NULO	22	16.2
1953-02-28	0	NULO	22.2	16.2
1953-03-01	0	NULO	24	16
1953-03-02	0	NULO	25	17.6
1953-03-03	0	NULO	26	18.5
1953-03-04	0	NULO	24	19
1953-03-05	0	NULO	23.4	17
1953-03-06	0	NULO	23.5	14.8
1953-03-07	0	NULO	22	16
1953-03-08	0	NULO	20.8	16
1953-03-09	0	NULO	21	14.6
1953-03-10	0	NULO	23	15
1953-03-11	0	NULO	24	14
1953-03-12	0	NULO	25	14
1953-03-13	0	NULO	25	18.2
1953-03-14	0	NULO	25	18.2
1953-03-15	0	NULO	24	18
1953-03-16	0	NULO	23	18
1953-03-17	0	NULO	23.4	17.5
1953-03-18	5.8	NULO	24.8	17
1953-03-19	0	NULO	22.8	17.8
1953-03-20	0	NULO	23.4	17
1953-03-21	0	NULO	23.2	16.8
1953-03-22	0	NULO	23.2	17
1953-03-23	0	NULO	22.8	16.8
1953-03-24	0	NULO	24	17
1953-03-25	0	NULO	22	17.8
1953-03-26	0	NULO	23.8	17.8
1953-03-27	0	NULO	24	17
1953-03-28	0	NULO	22	17
1953-03-29	8.5	NULO	22	17
1953-03-30	0	NULO	22.8	17
1953-03-31	1.5	NULO	23.6	16.8
1953-04-01	0	NULO	22.5	16.4
1953-04-02	0	NULO	22.5	17.5
1953-04-03	0	NULO	23.5	18
1953-04-04	0	NULO	25	18
1953-04-05	0	NULO	24	18
1953-04-06	0	NULO	25	18
1953-04-07	0	NULO	24	19.4
1953-04-08	0	NULO	27	19
1953-04-09	0	NULO	27.8	18.8
1953-04-10	0	NULO	27.2	20
1953-04-11	0	NULO	28	19
1953-04-12	0	NULO	29	20
1953-04-13	0	NULO	25	20
1953-04-14	0	NULO	26.5	19
1953-04-15	0	NULO	26	18.8
1953-04-16	0	NULO	24	19.8
1953-04-17	0	NULO	23.2	18.8
1953-04-18	0	NULO	26.8	18
1953-04-19	0	NULO	25.5	18.8
1953-04-20	0	NULO	23	20
1953-04-21	0	NULO	22.5	17.8
1953-04-22	1.6	NULO	23	16.8
1953-04-23	0	NULO	23	16.5
1953-04-24	0	NULO	23.8	17.8
1953-04-25	0	NULO	25	17.5
1953-04-26	0	NULO	24.2	18.8
1953-04-27	0	NULO	24.8	18
1953-04-28	0	NULO	25.5	17.8
1953-04-29	0	NULO	26.4	18
1953-04-30	0	NULO	27.5	19
1953-05-01	0	NULO	27.5	18
1953-05-02	0	NULO	27	18.6
1953-05-03	0	NULO	26	21.8
1953-05-04	3	NULO	26.2	19
1953-05-05	0	NULO	21	18
1953-05-06	0	NULO	23.4	15
1953-05-07	0	NULO	24.5	15.4
1953-05-08	0	NULO	27	17
1953-05-09	0	NULO	25	18
1953-05-10	0	NULO	25.4	19.2
1953-05-11	0	NULO	26	20
1953-05-12	0	NULO	26.4	21
1953-05-13	0	NULO	27	21
1953-05-14	0	NULO	27	21.8
1953-05-15	0	NULO	27.4	21
1953-05-16	0	NULO	29	21
1953-05-17	0	NULO	29	22.2
1953-05-18	0	NULO	28.2	23
1953-05-19	10	NULO	25.2	18
1953-05-20	21.5	NULO	24	21
1953-05-21	0	NULO	24	19
1953-05-22	0	NULO	24.2	19
1953-05-23	0	NULO	25.8	19.5
1953-05-24	0	NULO	21.8	18
1953-05-25	0	NULO	25.2	20.8
1953-05-26	0	NULO	25.4	20.3
1953-05-27	0	NULO	24.8	20
1953-05-28	0	NULO	25.2	20
1953-05-29	0	NULO	24.8	18.4
1953-05-30	0	NULO	25	18
1953-05-31	0	NULO	23.5	18.6
1953-06-01	0	NULO	25	18.2
1953-06-02	0	NULO	23	19
1953-06-03	0	NULO	24	19
1953-06-04	0	NULO	26.8	19
1953-06-05	0	NULO	27	20
1953-06-06	0	NULO	28	21.4
1953-06-07	0	NULO	26.8	22
1953-06-08	3.5	NULO	25.8	22
1953-06-09	13.5	NULO	23.4	22
1953-06-10	0	NULO	22	19
1953-06-11	1	NULO	22	18
1953-06-12	0	NULO	23	17
1953-06-13	0	NULO	24	17
1953-06-14	0	NULO	25.2	17
1953-06-15	0	NULO	26	19.6
1953-06-16	0	NULO	24.6	21.6
1953-06-17	1.5	NULO	23.5	20.6
1953-06-18	5.5	NULO	24.8	19.8
1953-06-19	0	NULO	23.8	19.6
1953-06-20	0.6	NULO	24	19
1953-06-21	0	NULO	29.8	20
1953-06-22	0	NULO	24	19.8
1953-06-23	0	NULO	24	20
1953-06-24	0.5	NULO	24	19.8
1953-06-25	8.5	NULO	24.8	18.8
1953-06-26	0	NULO	24.8	20.8
1953-06-27	13	NULO	24.8	20
1953-06-28	0	NULO	23.6	20
1953-06-29	0	NULO	24	19.8
1953-06-30	0.8	NULO	21	19
1953-07-01	1	NULO	23	18
1953-07-02	1.5	NULO	22.8	18.2
1953-07-03	0	NULO	22	18.4
1953-07-04	12.4	NULO	21.3	18
1953-07-05	0	NULO	20.8	18
1953-07-06	1	NULO	22	17
1953-07-07	0	NULO	22.8	17
1953-07-08	0	NULO	22.8	18
1953-07-09	0	NULO	22.8	18
1953-07-10	0	NULO	22.5	18
1953-07-11	0	NULO	23.4	18.5
1953-07-12	0	NULO	23	19
1953-07-13	2.8	NULO	23	19
1953-07-14	5	NULO	22.8	19
1953-07-15	1	NULO	21	18.8
1953-07-16	9.1	NULO	22	18.5
1953-07-17	0	NULO	22	18.4
1953-07-18	0	NULO	23.2	18
1953-07-19	0	NULO	22.2	18
1953-07-20	1	NULO	23.9	18
1953-07-21	8	NULO	24	19
1953-07-22	0	NULO	23.2	18.6
1953-07-23	0	NULO	23.8	18
1953-07-24	0	NULO	23	18.2
1953-07-25	0	NULO	23	19
1953-07-26	0	NULO	23	18.8
1953-07-27	0	NULO	23.2	18
1953-07-28	0	NULO	22.8	18
1953-07-29	0	NULO	22.8	17.8
1953-07-30	2	NULO	23	18.2
1953-07-31	11.5	NULO	22	18
1953-08-01	23	NULO	22.8	18
1953-08-02	0.5	NULO	22	18.2
1953-08-03	0	NULO	22	17
1953-08-04	0	NULO	22	19.6
1953-08-05	3	NULO	21.5	17.5
1953-08-06	8	NULO	23	18
1953-08-07	0	NULO	22.5	18
1953-08-08	0	NULO	23.2	18
1953-08-09	0	NULO	22.6	18.8
1953-08-10	0	NULO	24.8	18
1953-08-11	0	NULO	23.8	18.2
1953-08-12	0	NULO	23.4	18
1953-08-13	10	NULO	22.2	17.5
1953-08-14	7.5	NULO	22.5	17.5
1953-08-15	1.5	NULO	22	18
1953-08-16	1	NULO	23	18
1953-08-17	0.6	NULO	21.8	17
1953-08-18	0	NULO	22	17.8
1953-08-19	3.5	NULO	22.8	17.4
1953-08-20	0	NULO	22.8	19
1953-08-21	0	NULO	24	19
1953-08-22	4	NULO	23.5	19.2
1953-08-23	9.5	NULO	24	19
1953-08-24	2.5	NULO	22.8	18.8
1953-08-25	0	NULO	23.4	19.8
1953-08-26	28.5	NULO	22	19
1953-08-27	1	NULO	22	17
1953-08-28	17.5	NULO	24.8	17
1953-08-29	0	NULO	22	18
1953-08-30	54	NULO	23.6	18.8
1953-08-31	0	NULO	22	18.4
1953-09-01	0	NULO	22	18.3
1953-09-02	13.5	NULO	24.2	18.8
1953-09-03	3	NULO	22.4	18
1953-09-04	4	NULO	23.4	18
1953-09-05	0	NULO	21	18
1953-09-06	0	NULO	20.8	18
1953-09-07	0	NULO	23.8	17
1953-09-08	1.5	NULO	17.8	15
1953-09-09	2	NULO	15.6	14.5
1953-09-10	4.5	NULO	16.8	13.4
1953-09-11	0	NULO	17.5	13.5
1953-09-12	1.5	NULO	18	13.4
1953-09-13	0	NULO	18.6	13.5
1953-09-14	0	NULO	19.4	14
1953-09-15	48	NULO	20.2	15
1953-09-16	2.5	NULO	21.5	17
1953-09-17	5	NULO	21.8	16
1953-09-18	0	NULO	23	16
1953-09-19	4	NULO	23.6	16.5
1953-09-20	0	NULO	22.5	16
1953-09-21	0	NULO	21	14.2
1953-09-22	0	NULO	20.8	14.5
1953-09-23	0	NULO	18	14.8
1953-09-24	0	NULO	20	12.5
1953-09-25	0	NULO	20.5	12.5
1953-09-26	0	NULO	20.5	12.6
1953-09-27	0	NULO	20	13
1953-09-28	0	NULO	19	12
1953-09-29	0	NULO	21.5	11
1953-09-30	0	NULO	21.5	11.8
1953-10-01	1.5	NULO	23	15
1953-10-02	0	NULO	23	15
1953-10-03	0	NULO	22.5	15
1953-10-04	6.8	NULO	22	16.4
1953-10-05	2	NULO	18.5	16.8
1953-10-06	0	NULO	17.4	14
1953-10-07	0	NULO	20.8	14.8
1953-10-08	0	NULO	21.2	14
1953-10-09	0	NULO	21.5	13
1953-10-10	0	NULO	21.6	13
1953-10-11	0	NULO	21	12
1953-10-12	0	NULO	22	12
1953-10-13	0	NULO	21	12.5
1953-10-14	0	NULO	22.2	14.5
1953-10-15	0	NULO	20.1	14
1953-10-16	0	NULO	19	14.4
1953-10-17	0	NULO	20	14
1953-10-18	0	NULO	21.8	15.5
1953-10-19	0	NULO	22.2	15.4
1953-10-20	0	NULO	24	15.5
1953-10-21	44.5	NULO	22	15.4
1953-10-22	0	NULO	22	16.8
1953-10-23	0	NULO	20.8	16
1953-10-24	0	NULO	23.6	16.6
1953-10-25	4	NULO	22	16.8
1953-10-26	1	NULO	24	16.4
1953-10-27	0	NULO	18.5	16
1953-10-28	0	NULO	20	14
1953-10-29	0	NULO	21	14
1953-10-30	0	NULO	21	16
1953-10-31	3	NULO	20	16
1953-11-01	14	NULO	17.8	14
1953-11-02	0	NULO	18	14
1953-11-03	4	NULO	19.6	13
1953-11-04	0	NULO	20.4	12.8
1953-11-05	0	NULO	19.8	13.5
1953-11-06	0	NULO	21.5	15.8
1953-11-07	4	NULO	20.2	15
1953-11-08	0	NULO	16.8	15.3
1953-11-09	0	NULO	14	8.4
1953-11-10	0	NULO	15.3	6.2
1953-11-11	0	NULO	15.8	5.6
1953-11-12	0	NULO	13.8	6
1953-11-13	0	NULO	15.3	5.6
1953-11-14	0	NULO	16.8	7.2
1953-11-15	0	NULO	18	8
1953-11-16	0	NULO	19	8
1953-11-17	0	NULO	19.8	11.8
1953-11-18	0	NULO	21.4	12
1953-11-19	0	NULO	20.5	13.5
1953-11-20	0	NULO	21	12.8
1953-11-21	0	NULO	21	13
1953-11-22	0	NULO	24	13.3
1953-11-23	0	NULO	23.4	13
1953-11-24	0	NULO	20.8	14.2
1953-11-25	0	NULO	20	13
1953-11-26	0	NULO	19.6	13
1953-11-27	0	NULO	19.8	11.4
1953-11-28	0	NULO	20.2	11
1953-11-29	0	NULO	18.6	9.2
1953-11-30	0	NULO	16	10
1953-12-01	0	NULO	19	11
1953-12-02	0	NULO	20.2	11
1953-12-03	0	NULO	20	11
1953-12-04	0	NULO	18.2	14.8
1953-12-05	0	NULO	25	15
1953-12-06	0	NULO	19.8	15
1953-12-07	0	NULO	19.4	15.4
1953-12-08	0	NULO	20.8	12
1953-12-09	0	NULO	19.6	14
1953-12-10	3	NULO	19.4	14.6
1953-12-11	0	NULO	20.5	14
1953-12-12	0	NULO	21.4	13
1953-12-13	0	NULO	18.6	11
1953-12-14	0	NULO	15	8.8
1953-12-15	0	NULO	20	8
1953-12-16	0	NULO	16.8	7
1953-12-17	0	NULO	16.2	9
1953-12-18	0	NULO	17	8
1953-12-19	0	NULO	16.8	8
1953-12-20	0	NULO	18.2	9.3
1953-12-21	0	NULO	21.8	9.4
1953-12-22	0	NULO	21.2	9.6
1953-12-23	0	NULO	21.4	9.2
1953-12-24	0	NULO	20	9.4
1953-12-25	0	NULO	20	14.2
1953-12-26	1	NULO	20.8	14
1953-12-27	0	NULO	23	14.5
1953-12-28	0	NULO	20.5	15
1953-12-29	0	NULO	20.2	14.8
1953-12-30	0	NULO	19	13
1953-12-31	0	NULO	19	13
1954-01-01	0	NULO	16.8	11
1954-01-02	0	NULO	20	11.5
1954-01-03	0	NULO	22	11.4
1954-01-04	0	NULO	22	12
1954-01-05	0	NULO	18	10.5
1954-01-06	0	NULO	20.2	11
1954-01-07	0	NULO	19	10.5
1954-01-08	0	NULO	19.8	9.8
1954-01-09	0	NULO	20.2	9
1954-01-10	0	NULO	21	12
1954-01-11	0	NULO	24	12
1954-01-12	0	NULO	21.4	12
1954-01-13	0	NULO	22.8	12.2
1954-01-14	0	NULO	21.8	13.4
1954-01-15	0	NULO	23.2	11.4
1954-01-16	0	NULO	20	11.8
1954-01-17	0	NULO	21	12
1954-01-18	0	NULO	21	12
1954-01-19	0	NULO	21.2	12.4
1954-01-20	0	NULO	26.5	11
1954-01-21	0	NULO	24	14.2
1954-01-22	0	NULO	20.8	13.8
1954-01-23	0	NULO	20.8	12.8
1954-01-24	0	NULO	22	12
1954-01-25	0	NULO	21.8	12.4
1954-01-26	0	NULO	20	12
1954-01-27	0	NULO	20.4	12.8
1954-01-28	0	NULO	19	12.2
1954-01-29	0	NULO	20	12.8
1954-01-30	0	NULO	22	12.3
1954-01-31	0	NULO	17.8	12.2
1954-02-01	0	NULO	17.8	12.4
1954-02-02	0	NULO	19	11.8
1954-02-03	0	NULO	19	11.5
1954-02-04	0	NULO	19	11
1954-02-05	0	NULO	21.6	11.8
1954-02-06	0	NULO	21.2	12
1954-02-07	0	NULO	21.5	10
1954-02-08	0	NULO	21	9.6
1954-02-09	0	NULO	21	10
1954-02-10	0	NULO	22	12
1954-02-11	0	NULO	22	12
1954-02-12	0	NULO	22	11
1954-02-13	0	NULO	22	12
1954-02-14	0	NULO	20.6	13.2
1954-02-15	0	NULO	25.5	12
1954-02-16	0	NULO	23	13.8
1954-02-17	0	NULO	22	15
1954-02-18	8	NULO	21.2	14.4
1954-02-19	0	NULO	22	15.2
1954-02-20	2	NULO	21	15
1954-02-21	0	NULO	21	15
1954-02-22	6	NULO	19.6	14
1954-02-23	0	NULO	17.8	12
1954-02-24	0	NULO	16.6	12.2
1954-02-25	0	NULO	18.5	11
1954-02-26	0	NULO	21.8	11
1954-02-27	0	NULO	22.8	11.6
1954-02-28	0	NULO	22.8	13
1954-03-01	0	NULO	22.8	11.8
1954-03-02	0	NULO	24	10
1954-03-03	0	NULO	22	12.8
1954-03-04	0	NULO	21	14
1954-03-05	0	NULO	21.5	12.8
1954-03-06	0	NULO	21.8	13
1954-03-07	0	NULO	22.8	13
1954-03-08	0	NULO	19.6	14
1954-03-09	0	NULO	22.2	12.2
1954-03-10	0	NULO	25	11.2
1954-03-11	0	NULO	26	13
1954-03-12	0	NULO	27	15
1954-03-13	0	NULO	26.8	17.6
1954-03-14	0	NULO	25.2	15.6
1954-03-15	0	NULO	26.6	15
1954-03-16	0	NULO	27	15.6
1954-03-17	0	NULO	26.2	15.1
1954-03-18	0	NULO	24	14.6
1954-03-19	0	NULO	23.4	14.2
1954-03-20	0	NULO	26.8	13.5
1954-03-21	0	NULO	26.6	16
1954-03-22	0	NULO	21	17
1954-03-23	0	NULO	28	19
1954-03-24	0	NULO	29	19
1954-03-25	0	NULO	28.8	20
1954-03-26	0	NULO	27.5	18.5
1954-03-27	0	NULO	27.8	19.2
1954-03-28	0	NULO	26.8	18
1954-03-29	0	NULO	27	19
1954-03-30	0	NULO	28	19
1954-03-31	0	NULO	29.8	19
1954-04-01	0	NULO	26.8	19
1954-04-02	0	NULO	25.4	19
1954-04-03	0	NULO	23	18.3
1954-04-04	0	NULO	27.8	18
1954-04-05	0	NULO	27	17
1954-04-06	0	NULO	27.5	17
1954-04-07	0	NULO	26.5	17.8
1954-04-08	0	NULO	25	17.8
1954-04-09	1.5	NULO	22.8	17.8
1954-04-10	2.5	NULO	21	16
1954-04-11	0	NULO	23.4	15
1954-04-12	0	NULO	22	14.8
1954-04-13	4.5	NULO	22.2	16
1954-04-14	10	NULO	19.8	16
1954-04-15	0	NULO	21	16.2
1954-04-16	9	NULO	19	16
1954-04-17	0	NULO	19	8.8
1954-04-18	0	NULO	19.5	12
1954-04-19	0	NULO	22.8	12
1954-04-20	1.5	NULO	23.8	13
1954-04-21	1	NULO	20.8	15.5
1954-04-22	0	NULO	23	14
1954-04-23	18	NULO	23	14
1954-04-24	10.3	NULO	24	17
1954-04-25	0	NULO	20.6	14
1954-04-26	35	NULO	22.8	16
1954-04-27	3	NULO	22.8	15.5
1954-04-28	1	NULO	23	15.8
1954-04-29	1	NULO	23.8	16
1954-04-30	0	NULO	23.1	18
1954-05-01	0	NULO	26.5	17.8
1954-05-02	0	NULO	27	17
1954-05-03	0	NULO	23	18
1954-05-04	0	NULO	25	14
1954-05-05	0	NULO	26.8	15.8
1954-05-06	0	NULO	26.4	18.6
1954-05-07	0	NULO	25.8	19
1954-05-08	0	NULO	23.8	20
1954-05-09	0	NULO	25.8	17
1954-05-10	0	NULO	25.4	16
1954-05-11	0	NULO	26.2	17
1954-05-12	0	NULO	26	19
1954-05-13	10	NULO	26.8	18
1954-05-14	21	NULO	26	17.5
1954-05-15	0	NULO	23.4	19
1954-05-16	1	NULO	23	17
1954-05-17	0.5	NULO	22.8	16
1954-05-18	0	NULO	24.6	17.6
1954-05-19	0	NULO	24.8	17.6
1954-05-20	0	NULO	24.2	18.8
1954-05-21	0	NULO	24.2	18.5
1954-05-22	26	NULO	23.3	17.5
1954-05-23	0	NULO	23	18
1954-05-24	0	NULO	23	18.5
1954-05-25	0	NULO	23	17
1954-05-26	5.5	NULO	21	17
1954-05-27	0	NULO	23.3	17.5
1954-05-28	0	NULO	23	17.8
1954-05-29	0	NULO	21.5	16
1954-05-30	0	NULO	25	17.2
1954-05-31	0	NULO	26.5	17
1954-06-01	0	NULO	26.8	20
1954-06-02	0	NULO	26	18.8
1954-06-03	0	NULO	26.4	18
1954-06-04	0	NULO	25.8	18.6
1954-06-05	0	NULO	25	19
1954-06-06	0	NULO	25	18.8
1954-06-07	0	NULO	23	18.8
1954-06-08	0	NULO	24.5	11
1954-06-09	0	NULO	24	18.7
1954-06-10	0	NULO	26	14
1954-06-11	0	NULO	25.8	19
1954-06-12	0	NULO	24	20
1954-06-13	0	NULO	25.8	16
1954-06-14	0	NULO	25.8	18
1954-06-15	0	NULO	25	19.8
1954-06-16	0	NULO	26.4	19.6
1954-06-17	0	NULO	26	19.8
1954-06-18	0	NULO	26.2	18.6
1954-06-19	0	NULO	25	19.2
1954-06-20	0	NULO	24.6	18
1954-06-21	4	NULO	23.7	17.8
1954-06-22	2	NULO	22.8	18
1954-06-23	0	NULO	22.3	18
1954-06-24	0	NULO	23	18
1954-06-25	2	NULO	23	18
1954-06-26	8	NULO	21	18
1954-06-27	0	NULO	22.3	17.8
1954-06-28	0	NULO	24	17.8
1954-06-29	0	NULO	23	17.5
1954-06-30	0	NULO	22.8	16.8
1954-07-01	0	NULO	20	16
1954-07-02	0	NULO	18.5	16.8
1954-07-03	0	NULO	23	15.5
1954-07-04	0	NULO	23.8	17
1954-07-05	0	NULO	24	16
1954-07-06	0	NULO	24.4	19
1954-07-07	0	NULO	23	19
1954-07-08	0	NULO	21	19
